# epoch model 
2453644.847642 1.000000 
2453644.847761 1.000000 
2453644.847880 1.000000 
2453644.847999 1.000000 
2453644.848117 1.000000 
2453644.848236 1.000000 
2453644.848355 1.000000 
2453644.848474 1.000000 
2453644.848592 1.000000 
2453644.848711 1.000000 
2453644.848830 1.000000 
2453644.848948 1.000000 
2453644.849067 1.000000 
2453644.849186 1.000000 
2453644.849305 1.000000 
2453644.849423 1.000000 
2453644.849542 1.000000 
2453644.849661 1.000000 
2453644.849780 1.000000 
2453644.849898 1.000000 
2453644.850017 1.000000 
2453644.850136 1.000000 
2453644.850254 1.000000 
2453644.850373 1.000000 
2453644.850492 1.000000 
2453644.850611 1.000000 
2453644.850729 1.000000 
2453644.850848 1.000000 
2453644.850967 1.000000 
2453644.851085 1.000000 
2453644.851204 1.000000 
2453644.851323 1.000000 
2453644.851442 1.000000 
2453644.851560 1.000000 
2453644.851679 1.000000 
2453644.851798 1.000000 
2453644.851917 1.000000 
2453644.852035 1.000000 
2453644.852154 1.000000 
2453644.852273 1.000000 
2453644.852391 1.000000 
2453644.852510 1.000000 
2453644.852629 1.000000 
2453644.852748 1.000000 
2453644.852866 1.000000 
2453644.852985 1.000000 
2453644.853104 1.000000 
2453644.853223 1.000000 
2453644.853341 1.000000 
2453644.853460 1.000000 
2453644.853579 1.000000 
2453644.853697 1.000000 
2453644.853816 1.000000 
2453644.853935 1.000000 
2453644.854054 1.000000 
2453644.854172 1.000000 
2453644.854291 1.000000 
2453644.854410 1.000000 
2453644.854528 1.000000 
2453644.854647 1.000000 
2453644.854766 1.000000 
2453644.854885 1.000000 
2453644.855003 1.000000 
2453644.855122 1.000000 
2453644.855241 1.000000 
2453644.855360 1.000000 
2453644.855478 1.000000 
2453644.855597 1.000000 
2453644.855716 1.000000 
2453644.855834 1.000000 
2453644.855953 1.000000 
2453644.856072 1.000000 
2453644.856191 1.000000 
2453644.856309 1.000000 
2453644.856428 1.000000 
2453644.856547 1.000000 
2453644.856666 1.000000 
2453644.856784 1.000000 
2453644.856903 1.000000 
2453644.857022 1.000000 
2453644.857140 1.000000 
2453644.857259 1.000000 
2453644.857378 1.000000 
2453644.857497 1.000000 
2453644.857615 1.000000 
2453644.857734 1.000000 
2453644.857853 1.000000 
2453644.857971 1.000000 
2453644.858090 1.000000 
2453644.858209 1.000000 
2453644.858328 1.000000 
2453644.858446 1.000000 
2453644.858565 1.000000 
2453644.858684 1.000000 
2453644.858803 1.000000 
2453644.858921 1.000000 
2453644.859040 1.000000 
2453644.859159 1.000000 
2453644.859277 1.000000 
2453644.859396 1.000000 
2453644.859515 1.000000 
2453644.859634 1.000000 
2453644.859752 1.000000 
2453644.859871 1.000000 
2453644.859990 1.000000 
2453644.860109 1.000000 
2453644.860227 1.000000 
2453644.860346 1.000000 
2453644.860465 1.000000 
2453644.860583 1.000000 
2453644.860702 1.000000 
2453644.860821 1.000000 
2453644.860940 1.000000 
2453644.861058 1.000000 
2453644.861177 1.000000 
2453644.861296 1.000000 
2453644.861414 1.000000 
2453644.861533 1.000000 
2453644.861652 1.000000 
2453644.861771 1.000000 
2453644.861889 1.000000 
2453644.862008 1.000000 
2453644.862127 1.000000 
2453644.862246 1.000000 
2453644.862364 1.000000 
2453644.862483 1.000000 
2453644.862602 1.000000 
2453644.862720 1.000000 
2453644.862839 1.000000 
2453644.862958 1.000000 
2453644.863077 1.000000 
2453644.863195 1.000000 
2453644.863314 1.000000 
2453644.863433 1.000000 
2453644.863552 1.000000 
2453644.863670 1.000000 
2453644.863789 1.000000 
2453644.863908 1.000000 
2453644.864026 1.000000 
2453644.864145 1.000000 
2453644.864264 1.000000 
2453644.864383 1.000000 
2453644.864501 1.000000 
2453644.864620 1.000000 
2453644.864739 1.000000 
2453644.864857 1.000000 
2453644.864976 1.000000 
2453644.865095 1.000000 
2453644.865214 1.000000 
2453644.865332 1.000000 
2453644.865451 1.000000 
2453644.865570 1.000000 
2453644.865689 1.000000 
2453644.865807 1.000000 
2453644.865926 1.000000 
2453644.866045 1.000000 
2453644.866163 1.000000 
2453644.866282 1.000000 
2453644.866401 1.000000 
2453644.866520 1.000000 
2453644.866638 1.000000 
2453644.866757 1.000000 
2453644.866876 1.000000 
2453644.866995 1.000000 
2453644.867113 1.000000 
2453644.867232 1.000000 
2453644.867351 1.000000 
2453644.867469 1.000000 
2453644.867588 1.000000 
2453644.867707 1.000000 
2453644.867826 1.000000 
2453644.867944 1.000000 
2453644.868063 1.000000 
2453644.868182 1.000000 
2453644.868300 1.000000 
2453644.868419 1.000000 
2453644.868538 1.000000 
2453644.868657 1.000000 
2453644.868775 1.000000 
2453644.868894 1.000000 
2453644.869013 1.000000 
2453644.869132 1.000000 
2453644.869250 1.000000 
2453644.869369 1.000000 
2453644.869488 1.000000 
2453644.869606 1.000000 
2453644.869725 1.000000 
2453644.869844 1.000000 
2453644.869963 1.000000 
2453644.870081 1.000000 
2453644.870200 1.000000 
2453644.870319 1.000000 
2453644.870438 1.000000 
2453644.870556 1.000000 
2453644.870675 1.000000 
2453644.870794 1.000000 
2453644.870912 1.000000 
2453644.871031 1.000000 
2453644.871150 1.000000 
2453644.871269 1.000000 
2453644.871387 1.000000 
2453644.871506 1.000000 
2453644.871625 1.000000 
2453644.871743 1.000000 
2453644.871862 1.000000 
2453644.871981 1.000000 
2453644.872100 1.000000 
2453644.872218 1.000000 
2453644.872337 1.000000 
2453644.872456 1.000000 
2453644.872575 1.000000 
2453644.872693 1.000000 
2453644.872812 1.000000 
2453644.872931 1.000000 
2453644.873049 1.000000 
2453644.873168 1.000000 
2453644.873287 1.000000 
2453644.873406 1.000000 
2453644.873524 1.000000 
2453644.873643 1.000000 
2453644.873762 1.000000 
2453644.873881 1.000000 
2453644.873999 1.000000 
2453644.874118 1.000000 
2453644.874237 1.000000 
2453644.874355 1.000000 
2453644.874474 1.000000 
2453644.874593 1.000000 
2453644.874712 1.000000 
2453644.874830 1.000000 
2453644.874949 1.000000 
2453644.875068 1.000000 
2453644.875186 1.000000 
2453644.875305 1.000000 
2453644.875424 1.000000 
2453644.875543 1.000000 
2453644.875661 1.000000 
2453644.875780 1.000000 
2453644.875899 1.000000 
2453644.876018 1.000000 
2453644.876136 1.000000 
2453644.876255 1.000000 
2453644.876374 1.000000 
2453644.876492 1.000000 
2453644.876611 1.000000 
2453644.876730 1.000000 
2453644.876849 1.000000 
2453644.876967 1.000000 
2453644.877086 1.000000 
2453644.877205 1.000000 
2453644.877324 1.000000 
2453644.877442 1.000000 
2453644.877561 1.000000 
2453644.877680 1.000000 
2453644.877798 1.000000 
2453644.877917 1.000000 
2453644.878036 1.000000 
2453644.878155 1.000000 
2453644.878273 1.000000 
2453644.878392 1.000000 
2453644.878511 1.000000 
2453644.878629 1.000000 
2453644.878748 1.000000 
2453644.878867 1.000000 
2453644.878986 1.000000 
2453644.879104 1.000000 
2453644.879223 1.000000 
2453644.879342 1.000000 
2453644.879461 1.000000 
2453644.879579 1.000000 
2453644.879698 1.000000 
2453644.879817 1.000000 
2453644.879935 1.000000 
2453644.880054 1.000000 
2453644.880173 1.000000 
2453644.880292 1.000000 
2453644.880410 1.000000 
2453644.880529 1.000000 
2453644.880648 1.000000 
2453644.880766 1.000000 
2453644.880885 1.000000 
2453644.881004 1.000000 
2453644.881123 1.000000 
2453644.881241 1.000000 
2453644.881360 1.000000 
2453644.881479 1.000000 
2453644.881598 1.000000 
2453644.881716 1.000000 
2453644.881835 1.000000 
2453644.881954 1.000000 
2453644.882072 1.000000 
2453644.882191 1.000000 
2453644.882310 1.000000 
2453644.882429 1.000000 
2453644.882547 1.000000 
2453644.882666 1.000000 
2453644.882785 1.000000 
2453644.882904 1.000000 
2453644.883022 1.000000 
2453644.883141 1.000000 
2453644.883260 1.000000 
2453644.883378 1.000000 
2453644.883497 1.000000 
2453644.883616 1.000000 
2453644.883735 1.000000 
2453644.883853 1.000000 
2453644.883972 1.000000 
2453644.884091 1.000000 
2453644.884209 1.000000 
2453644.884328 1.000000 
2453644.884447 1.000000 
2453644.884566 1.000000 
2453644.884684 1.000000 
2453644.884803 1.000000 
2453644.884922 1.000000 
2453644.885041 1.000000 
2453644.885159 1.000000 
2453644.885278 1.000000 
2453644.885397 1.000000 
2453644.885515 1.000000 
2453644.885634 1.000000 
2453644.885753 1.000000 
2453644.885872 1.000000 
2453644.885990 1.000000 
2453644.886109 1.000000 
2453644.886228 1.000000 
2453644.886347 1.000000 
2453644.886465 1.000000 
2453644.886584 1.000000 
2453644.886703 1.000000 
2453644.886821 1.000000 
2453644.886940 1.000000 
2453644.887059 1.000000 
2453644.887178 1.000000 
2453644.887296 1.000000 
2453644.887415 1.000000 
2453644.887534 1.000000 
2453644.887652 0.999987 
2453644.887771 0.999961 
2453644.887890 0.999934 
2453644.888009 0.999890 
2453644.888127 0.999844 
2453644.888246 0.999792 
2453644.888365 0.999732 
2453644.888484 0.999671 
2453644.888602 0.999600 
2453644.888721 0.999528 
2453644.888840 0.999450 
2453644.888958 0.999368 
2453644.889077 0.999284 
2453644.889196 0.999192 
2453644.889315 0.999101 
2453644.889433 0.999003 
2453644.889552 0.998902 
2453644.889671 0.998800 
2453644.889790 0.998692 
2453644.889908 0.998583 
2453644.890027 0.998469 
2453644.890146 0.998353 
2453644.890264 0.998235 
2453644.890383 0.998112 
2453644.890502 0.997989 
2453644.890621 0.997861 
2453644.890739 0.997731 
2453644.890858 0.997601 
2453644.890977 0.997465 
2453644.891095 0.997329 
2453644.891214 0.997189 
2453644.891333 0.997047 
2453644.891452 0.996905 
2453644.891570 0.996758 
2453644.891689 0.996611 
2453644.891808 0.996461 
2453644.891927 0.996309 
2453644.892045 0.996156 
2453644.892164 0.996000 
2453644.892283 0.995843 
2453644.892401 0.995684 
2453644.892520 0.995523 
2453644.892639 0.995362 
2453644.892758 0.995197 
2453644.892876 0.995032 
2453644.892995 0.994865 
2453644.893114 0.994696 
2453644.893233 0.994527 
2453644.893351 0.994356 
2453644.893470 0.994183 
2453644.893589 0.994010 
2453644.893707 0.993835 
2453644.893826 0.993659 
2453644.893945 0.993482 
2453644.894064 0.993304 
2453644.894182 0.993126 
2453644.894301 0.992945 
2453644.894420 0.992764 
2453644.894538 0.992582 
2453644.894657 0.992399 
2453644.894776 0.992216 
2453644.894895 0.992031 
2453644.895013 0.991846 
2453644.895132 0.991661 
2453644.895251 0.991474 
2453644.895370 0.991287 
2453644.895488 0.991100 
2453644.895607 0.990911 
2453644.895726 0.990723 
2453644.895844 0.990534 
2453644.895963 0.990345 
2453644.896082 0.990155 
2453644.896201 0.989965 
2453644.896319 0.989775 
2453644.896438 0.989584 
2453644.896557 0.989393 
2453644.896676 0.989203 
2453644.896794 0.989012 
2453644.896913 0.988821 
2453644.897032 0.988630 
2453644.897150 0.988439 
2453644.897269 0.988248 
2453644.897388 0.988057 
2453644.897507 0.987867 
2453644.897625 0.987676 
2453644.897744 0.987486 
2453644.897863 0.987296 
2453644.897981 0.987106 
2453644.898100 0.986917 
2453644.898219 0.986728 
2453644.898338 0.986540 
2453644.898456 0.986352 
2453644.898575 0.986164 
2453644.898694 0.985977 
2453644.898813 0.985791 
2453644.898931 0.985606 
2453644.899050 0.985421 
2453644.899169 0.985237 
2453644.899287 0.985053 
2453644.899406 0.984871 
2453644.899525 0.984689 
2453644.899644 0.984508 
2453644.899762 0.984329 
2453644.899881 0.984150 
2453644.900000 0.983972 
2453644.900119 0.983796 
2453644.900237 0.983620 
2453644.900356 0.983445 
2453644.900475 0.983273 
2453644.900593 0.983101 
2453644.900712 0.982930 
2453644.900831 0.982762 
2453644.900950 0.982595 
2453644.901068 0.982428 
2453644.901187 0.982265 
2453644.901306 0.982102 
2453644.901424 0.981940 
2453644.901543 0.981782 
2453644.901662 0.981625 
2453644.901781 0.981468 
2453644.901899 0.981316 
2453644.902018 0.981165 
2453644.902137 0.981014 
2453644.902256 0.980869 
2453644.902374 0.980723 
2453644.902493 0.980579 
2453644.902612 0.980441 
2453644.902730 0.980304 
2453644.902849 0.980167 
2453644.902968 0.980037 
2453644.903087 0.979908 
2453644.903205 0.979779 
2453644.903324 0.979659 
2453644.903443 0.979540 
2453644.903562 0.979421 
2453644.903680 0.979312 
2453644.903799 0.979205 
2453644.903918 0.979098 
2453644.904036 0.979004 
2453644.904155 0.978913 
2453644.904274 0.978823 
2453644.904393 0.978748 
2453644.904511 0.978684 
2453644.904630 0.978620 
2453644.904749 0.978559 
2453644.904867 0.978502 
2453644.904986 0.978446 
2453644.905105 0.978389 
2453644.905224 0.978336 
2453644.905342 0.978283 
2453644.905461 0.978230 
2453644.905580 0.978179 
2453644.905699 0.978129 
2453644.905817 0.978079 
2453644.905936 0.978031 
2453644.906055 0.977983 
2453644.906173 0.977936 
2453644.906292 0.977889 
2453644.906411 0.977844 
2453644.906530 0.977799 
2453644.906648 0.977754 
2453644.906767 0.977710 
2453644.906886 0.977667 
2453644.907005 0.977625 
2453644.907123 0.977583 
2453644.907242 0.977542 
2453644.907361 0.977501 
2453644.907479 0.977460 
2453644.907598 0.977421 
2453644.907717 0.977382 
2453644.907836 0.977343 
2453644.907954 0.977305 
2453644.908073 0.977268 
2453644.908192 0.977231 
2453644.908310 0.977194 
2453644.908429 0.977158 
2453644.908548 0.977122 
2453644.908667 0.977087 
2453644.908785 0.977052 
2453644.908904 0.977018 
2453644.909023 0.976984 
2453644.909142 0.976951 
2453644.909260 0.976917 
2453644.909379 0.976885 
2453644.909498 0.976853 
2453644.909616 0.976821 
2453644.909735 0.976789 
2453644.909854 0.976759 
2453644.909973 0.976728 
2453644.910091 0.976698 
2453644.910210 0.976668 
2453644.910329 0.976638 
2453644.910448 0.976609 
2453644.910566 0.976580 
2453644.910685 0.976552 
2453644.910804 0.976524 
2453644.910922 0.976496 
2453644.911041 0.976469 
2453644.911160 0.976442 
2453644.911279 0.976415 
2453644.911397 0.976389 
2453644.911516 0.976363 
2453644.911635 0.976337 
2453644.911753 0.976311 
2453644.911872 0.976286 
2453644.911991 0.976262 
2453644.912110 0.976237 
2453644.912228 0.976213 
2453644.912347 0.976189 
2453644.912466 0.976166 
2453644.912585 0.976142 
2453644.912703 0.976119 
2453644.912822 0.976096 
2453644.912941 0.976074 
2453644.913059 0.976052 
2453644.913178 0.976030 
2453644.913297 0.976008 
2453644.913416 0.975987 
2453644.913534 0.975966 
2453644.913653 0.975946 
2453644.913772 0.975925 
2453644.913891 0.975905 
2453644.914009 0.975885 
2453644.914128 0.975865 
2453644.914247 0.975846 
2453644.914365 0.975827 
2453644.914484 0.975808 
2453644.914603 0.975789 
2453644.914722 0.975771 
2453644.914840 0.975753 
2453644.914959 0.975735 
2453644.915078 0.975717 
2453644.915196 0.975700 
2453644.915315 0.975683 
2453644.915434 0.975666 
2453644.915553 0.975649 
2453644.915671 0.975633 
2453644.915790 0.975616 
2453644.915909 0.975600 
2453644.916028 0.975585 
2453644.916146 0.975569 
2453644.916265 0.975554 
2453644.916384 0.975539 
2453644.916502 0.975524 
2453644.916621 0.975509 
2453644.916740 0.975495 
2453644.916859 0.975481 
2453644.916977 0.975467 
2453644.917096 0.975453 
2453644.917215 0.975440 
2453644.917334 0.975427 
2453644.917452 0.975414 
2453644.917571 0.975401 
2453644.917690 0.975388 
2453644.917808 0.975376 
2453644.917927 0.975364 
2453644.918046 0.975352 
2453644.918165 0.975340 
2453644.918283 0.975328 
2453644.918402 0.975317 
2453644.918521 0.975306 
2453644.918639 0.975295 
2453644.918758 0.975284 
2453644.918877 0.975274 
2453644.918996 0.975263 
2453644.919114 0.975253 
2453644.919233 0.975243 
2453644.919352 0.975234 
2453644.919471 0.975224 
2453644.919589 0.975215 
2453644.919708 0.975206 
2453644.919827 0.975197 
2453644.919945 0.975188 
2453644.920064 0.975180 
2453644.920183 0.975171 
2453644.920302 0.975163 
2453644.920420 0.975155 
2453644.920539 0.975148 
2453644.920658 0.975140 
2453644.920777 0.975133 
2453644.920895 0.975126 
2453644.921014 0.975119 
2453644.921133 0.975112 
2453644.921251 0.975105 
2453644.921370 0.975099 
2453644.921489 0.975093 
2453644.921608 0.975087 
2453644.921726 0.975081 
2453644.921845 0.975075 
2453644.921964 0.975070 
2453644.922082 0.975065 
2453644.922201 0.975060 
2453644.922320 0.975055 
2453644.922439 0.975050 
2453644.922557 0.975046 
2453644.922676 0.975041 
2453644.922795 0.975037 
2453644.922914 0.975033 
2453644.923032 0.975029 
2453644.923151 0.975026 
2453644.923270 0.975022 
2453644.923388 0.975019 
2453644.923507 0.975016 
2453644.923626 0.975013 
2453644.923745 0.975011 
2453644.923863 0.975008 
2453644.923982 0.975006 
2453644.924101 0.975004 
2453644.924220 0.975002 
2453644.924338 0.975000 
2453644.924457 0.974999 
2453644.924576 0.974997 
2453644.924694 0.974996 
2453644.924813 0.974995 
2453644.924932 0.974994 
2453644.925051 0.974994 
2453644.925169 0.974993 
2453644.925288 0.974993 
2453644.925407 0.974993 
2453644.925525 0.974993 
2453644.925644 0.974993 
2453644.925763 0.974994 
2453644.925882 0.974994 
2453644.926000 0.974995 
2453644.926119 0.974996 
2453644.926238 0.974997 
2453644.926357 0.974999 
2453644.926475 0.975000 
2453644.926594 0.975002 
2453644.926713 0.975004 
2453644.926831 0.975006 
2453644.926950 0.975008 
2453644.927069 0.975011 
2453644.927188 0.975013 
2453644.927306 0.975016 
2453644.927425 0.975019 
2453644.927544 0.975022 
2453644.927663 0.975026 
2453644.927781 0.975029 
2453644.927900 0.975033 
2453644.928019 0.975037 
2453644.928137 0.975041 
2453644.928256 0.975045 
2453644.928375 0.975050 
2453644.928494 0.975055 
2453644.928612 0.975059 
2453644.928731 0.975064 
2453644.928850 0.975070 
2453644.928968 0.975075 
2453644.929087 0.975081 
2453644.929206 0.975086 
2453644.929325 0.975092 
2453644.929443 0.975099 
2453644.929562 0.975105 
2453644.929681 0.975112 
2453644.929800 0.975118 
2453644.929918 0.975125 
2453644.930037 0.975132 
2453644.930156 0.975140 
2453644.930274 0.975147 
2453644.930393 0.975155 
2453644.930512 0.975163 
2453644.930631 0.975171 
2453644.930749 0.975179 
2453644.930868 0.975188 
2453644.930987 0.975196 
2453644.931106 0.975205 
2453644.931224 0.975214 
2453644.931343 0.975224 
2453644.931462 0.975233 
2453644.931580 0.975243 
2453644.931699 0.975253 
2453644.931818 0.975263 
2453644.931937 0.975273 
2453644.932055 0.975284 
2453644.932174 0.975294 
2453644.932293 0.975305 
2453644.932411 0.975316 
2453644.932530 0.975328 
2453644.932649 0.975339 
2453644.932768 0.975351 
2453644.932886 0.975363 
2453644.933005 0.975375 
2453644.933124 0.975388 
2453644.933243 0.975400 
2453644.933361 0.975413 
2453644.933480 0.975426 
2453644.933599 0.975439 
2453644.933717 0.975453 
2453644.933836 0.975466 
2453644.933955 0.975480 
2453644.934074 0.975494 
2453644.934192 0.975509 
2453644.934311 0.975523 
2453644.934430 0.975538 
2453644.934549 0.975553 
2453644.934667 0.975568 
2453644.934786 0.975584 
2453644.934905 0.975600 
2453644.935023 0.975615 
2453644.935142 0.975632 
2453644.935261 0.975648 
2453644.935380 0.975665 
2453644.935498 0.975682 
2453644.935617 0.975699 
2453644.935736 0.975716 
2453644.935854 0.975734 
2453644.935973 0.975752 
2453644.936092 0.975770 
2453644.936211 0.975788 
2453644.936329 0.975807 
2453644.936448 0.975826 
2453644.936567 0.975845 
2453644.936686 0.975864 
2453644.936804 0.975884 
2453644.936923 0.975904 
2453644.937042 0.975924 
2453644.937160 0.975945 
2453644.937279 0.975965 
2453644.937398 0.975986 
2453644.937517 0.976007 
2453644.937635 0.976029 
2453644.937754 0.976051 
2453644.937873 0.976073 
2453644.937992 0.976095 
2453644.938110 0.976118 
2453644.938229 0.976141 
2453644.938348 0.976164 
2453644.938466 0.976188 
2453644.938585 0.976212 
2453644.938704 0.976236 
2453644.938823 0.976260 
2453644.938941 0.976285 
2453644.939060 0.976310 
2453644.939179 0.976335 
2453644.939297 0.976361 
2453644.939416 0.976387 
2453644.939535 0.976414 
2453644.939654 0.976440 
2453644.939772 0.976467 
2453644.939891 0.976495 
2453644.940010 0.976522 
2453644.940129 0.976550 
2453644.940247 0.976579 
2453644.940366 0.976608 
2453644.940485 0.976637 
2453644.940603 0.976666 
2453644.940722 0.976696 
2453644.940841 0.976726 
2453644.940960 0.976757 
2453644.941078 0.976788 
2453644.941197 0.976819 
2453644.941316 0.976851 
2453644.941434 0.976883 
2453644.941553 0.976916 
2453644.941672 0.976949 
2453644.941791 0.976982 
2453644.941909 0.977016 
2453644.942028 0.977050 
2453644.942147 0.977085 
2453644.942266 0.977120 
2453644.942384 0.977156 
2453644.942503 0.977192 
2453644.942622 0.977229 
2453644.942740 0.977266 
2453644.942859 0.977303 
2453644.942978 0.977341 
2453644.943097 0.977380 
2453644.943215 0.977419 
2453644.943334 0.977458 
2453644.943453 0.977499 
2453644.943572 0.977539 
2453644.943690 0.977580 
2453644.943809 0.977622 
2453644.943928 0.977665 
2453644.944046 0.977708 
2453644.944165 0.977751 
2453644.944284 0.977796 
2453644.944403 0.977841 
2453644.944521 0.977886 
2453644.944640 0.977933 
2453644.944759 0.977981 
2453644.944877 0.978028 
2453644.944996 0.978077 
2453644.945115 0.978127 
2453644.945234 0.978177 
2453644.945352 0.978227 
2453644.945471 0.978280 
2453644.945590 0.978333 
2453644.945709 0.978387 
2453644.945827 0.978443 
2453644.945946 0.978499 
2453644.946065 0.978556 
2453644.946183 0.978617 
2453644.946302 0.978680 
2453644.946421 0.978744 
2453644.946540 0.978818 
2453644.946658 0.978908 
2453644.946777 0.978999 
2453644.946896 0.979093 
2453644.947015 0.979200 
2453644.947133 0.979307 
2453644.947252 0.979415 
2453644.947371 0.979534 
2453644.947489 0.979653 
2453644.947608 0.979773 
