# epoch model 
2453642.684431 0.979996 
2453642.684646 0.979764 
2453642.684861 0.979548 
2453642.685075 0.979340 
2453642.685290 0.979146 
2453642.685504 0.978971 
2453642.685719 0.978808 
2453642.685934 0.978685 
2453642.686148 0.978571 
2453642.686363 0.978469 
2453642.686577 0.978368 
2453642.686792 0.978272 
2453642.687006 0.978179 
2453642.687221 0.978088 
2453642.687436 0.978001 
2453642.687650 0.977915 
2453642.687865 0.977833 
2453642.688079 0.977752 
2453642.688294 0.977674 
2453642.688509 0.977596 
2453642.688723 0.977522 
2453642.688938 0.977449 
2453642.689152 0.977379 
2453642.689367 0.977309 
2453642.689582 0.977242 
2453642.689796 0.977175 
2453642.690011 0.977111 
2453642.690225 0.977048 
2453642.690440 0.976986 
2453642.690655 0.976926 
2453642.690869 0.976867 
2453642.691084 0.976810 
2453642.691298 0.976754 
2453642.691513 0.976699 
2453642.691728 0.976645 
2453642.691942 0.976592 
2453642.692157 0.976541 
2453642.692371 0.976491 
2453642.692586 0.976441 
2453642.692801 0.976394 
2453642.693015 0.976347 
2453642.693230 0.976301 
2453642.693444 0.976256 
2453642.693659 0.976212 
2453642.693874 0.976169 
2453642.694088 0.976127 
2453642.694303 0.976086 
2453642.694517 0.976046 
2453642.694732 0.976007 
2453642.694946 0.975969 
2453642.695161 0.975931 
2453642.695376 0.975895 
2453642.695590 0.975859 
2453642.695805 0.975824 
2453642.696019 0.975791 
2453642.696234 0.975758 
2453642.696449 0.975725 
2453642.696663 0.975694 
2453642.696878 0.975663 
2453642.697092 0.975633 
2453642.697307 0.975604 
2453642.697522 0.975576 
2453642.697736 0.975548 
2453642.697951 0.975521 
2453642.698165 0.975495 
2453642.698380 0.975470 
2453642.698595 0.975445 
2453642.698809 0.975421 
2453642.699024 0.975398 
2453642.699238 0.975375 
2453642.699453 0.975353 
2453642.699668 0.975332 
2453642.699882 0.975312 
2453642.700097 0.975292 
2453642.700311 0.975273 
2453642.700526 0.975254 
2453642.700741 0.975237 
2453642.700955 0.975220 
2453642.701170 0.975203 
2453642.701384 0.975187 
2453642.701599 0.975172 
2453642.701813 0.975157 
2453642.702028 0.975144 
2453642.702243 0.975130 
2453642.702457 0.975118 
2453642.702672 0.975106 
2453642.702886 0.975094 
2453642.703101 0.975083 
2453642.703316 0.975073 
2453642.703530 0.975064 
2453642.703745 0.975055 
2453642.703959 0.975046 
2453642.704174 0.975039 
2453642.704389 0.975032 
2453642.704603 0.975025 
2453642.704818 0.975019 
2453642.705032 0.975014 
2453642.705247 0.975009 
2453642.705462 0.975005 
2453642.705676 0.975001 
2453642.705891 0.974999 
2453642.706105 0.974996 
2453642.706320 0.974995 
2453642.706535 0.974993 
2453642.706749 0.974993 
2453642.706964 0.974993 
2453642.707178 0.974994 
2453642.707393 0.974995 
2453642.707608 0.974997 
2453642.707822 0.974999 
2453642.708037 0.975002 
2453642.708251 0.975006 
2453642.708466 0.975010 
2453642.708680 0.975015 
2453642.708895 0.975020 
2453642.709110 0.975026 
2453642.709324 0.975033 
2453642.709539 0.975040 
2453642.709753 0.975048 
2453642.709968 0.975057 
2453642.710183 0.975066 
2453642.710397 0.975075 
2453642.710612 0.975085 
2453642.710826 0.975096 
2453642.711041 0.975108 
2453642.711256 0.975120 
2453642.711470 0.975133 
2453642.711685 0.975146 
2453642.711899 0.975160 
2453642.712114 0.975175 
2453642.712329 0.975190 
2453642.712543 0.975206 
2453642.712758 0.975223 
2453642.712972 0.975240 
2453642.713187 0.975258 
2453642.713402 0.975277 
2453642.713616 0.975296 
2453642.713831 0.975316 
2453642.714045 0.975336 
2453642.714260 0.975358 
2453642.714475 0.975380 
2453642.714689 0.975402 
2453642.714904 0.975426 
2453642.715118 0.975450 
2453642.715333 0.975475 
2453642.715547 0.975500 
2453642.715762 0.975526 
2453642.715977 0.975553 
2453642.716191 0.975581 
2453642.716406 0.975610 
2453642.716620 0.975639 
2453642.716835 0.975669 
2453642.717050 0.975700 
2453642.717264 0.975731 
2453642.717479 0.975764 
2453642.717693 0.975797 
2453642.717908 0.975831 
2453642.718123 0.975866 
2453642.718337 0.975902 
2453642.718552 0.975939 
2453642.718766 0.975976 
2453642.718981 0.976014 
2453642.719196 0.976054 
2453642.719410 0.976094 
2453642.719625 0.976135 
2453642.719839 0.976177 
2453642.720054 0.976220 
2453642.720269 0.976265 
2453642.720483 0.976310 
2453642.720698 0.976356 
2453642.720912 0.976403 
2453642.721127 0.976451 
2453642.721342 0.976501 
2453642.721556 0.976551 
2453642.721771 0.976603 
2453642.721985 0.976655 
2453642.722200 0.976709 
2453642.722414 0.976765 
2453642.722629 0.976821 
2453642.722844 0.976879 
2453642.723058 0.976938 
2453642.723273 0.976999 
2453642.723487 0.977060 
2453642.723702 0.977124 
2453642.723917 0.977188 
2453642.724131 0.977255 
2453642.724346 0.977323 
2453642.724560 0.977393 
2453642.724775 0.977464 
2453642.724990 0.977537 
2453642.725204 0.977612 
2453642.725419 0.977689 
2453642.725633 0.977768 
2453642.725848 0.977849 
2453642.726063 0.977932 
2453642.726277 0.978018 
2453642.726492 0.978106 
2453642.726706 0.978197 
2453642.726921 0.978291 
2453642.727136 0.978387 
2453642.727350 0.978489 
2453642.727565 0.978593 
2453642.727779 0.978708 
2453642.727994 0.978840 
2453642.728209 0.979004 
2453642.728423 0.979185 
2453642.728638 0.979378 
2453642.728852 0.979590 
2453642.729067 0.979809 
2453642.729282 0.980042 
2453642.729496 0.980282 
2453642.729711 0.980531 
2453642.729925 0.980790 
2453642.730140 0.981054 
2453642.730354 0.981328 
2453642.730569 0.981606 
2453642.730784 0.981891 
2453642.730998 0.982183 
2453642.731213 0.982479 
2453642.731427 0.982781 
2453642.731642 0.983088 
2453642.731857 0.983398 
2453642.732071 0.983714 
2453642.732286 0.984033 
2453642.732500 0.984355 
2453642.732715 0.984681 
2453642.732930 0.985010 
2453642.733144 0.985342 
2453642.733359 0.985676 
2453642.733573 0.986012 
2453642.733788 0.986351 
2453642.734003 0.986691 
2453642.734217 0.987032 
2453642.734432 0.987375 
2453642.734646 0.987719 
2453642.734861 0.988064 
2453642.735076 0.988408 
2453642.735290 0.988754 
2453642.735505 0.989099 
2453642.735719 0.989443 
2453642.735934 0.989788 
2453642.736149 0.990132 
2453642.736363 0.990474 
2453642.736578 0.990816 
2453642.736792 0.991156 
2453642.737007 0.991494 
2453642.737221 0.991830 
2453642.737436 0.992165 
2453642.737651 0.992496 
2453642.737865 0.992825 
2453642.738080 0.993152 
2453642.738294 0.993474 
2453642.738509 0.993793 
2453642.738724 0.994109 
2453642.738938 0.994420 
2453642.739153 0.994727 
2453642.739367 0.995030 
2453642.739582 0.995329 
2453642.739797 0.995620 
2453642.740011 0.995907 
2453642.740226 0.996190 
2453642.740440 0.996465 
2453642.740655 0.996733 
2453642.740870 0.996997 
2453642.741084 0.997253 
2453642.741299 0.997500 
2453642.741513 0.997740 
2453642.741728 0.997973 
2453642.741943 0.998196 
2453642.742157 0.998410 
2453642.742372 0.998615 
2453642.742586 0.998812 
2453642.742801 0.998994 
2453642.743016 0.999167 
2453642.743230 0.999329 
2453642.743445 0.999477 
2453642.743659 0.999610 
2453642.743874 0.999729 
2453642.744088 0.999833 
2453642.744303 0.999915 
2453642.744518 0.999971 
2453642.744732 1.000000 
2453642.744947 1.000000 
2453642.745161 1.000000 
2453642.745376 1.000000 
2453642.745591 1.000000 
2453642.745805 1.000000 
2453642.746020 1.000000 
2453642.746234 1.000000 
2453642.746449 1.000000 
2453642.746664 1.000000 
2453642.746878 1.000000 
2453642.747093 1.000000 
2453642.747307 1.000000 
2453642.747522 1.000000 
2453642.747737 1.000000 
2453642.747951 1.000000 
2453642.748166 1.000000 
2453642.748380 1.000000 
2453642.748595 1.000000 
2453642.748810 1.000000 
2453642.749024 1.000000 
2453642.749239 1.000000 
2453642.749453 1.000000 
2453642.749668 1.000000 
2453642.749883 1.000000 
2453642.750097 1.000000 
2453642.750312 1.000000 
2453642.750526 1.000000 
2453642.750741 1.000000 
2453642.750955 1.000000 
2453642.751170 1.000000 
2453642.751385 1.000000 
2453642.751599 1.000000 
2453642.751814 1.000000 
2453642.752028 1.000000 
2453642.752243 1.000000 
2453642.752458 1.000000 
2453642.752672 1.000000 
2453642.752887 1.000000 
2453642.753101 1.000000 
2453642.753316 1.000000 
2453642.753531 1.000000 
2453642.753745 1.000000 
2453642.753960 1.000000 
2453642.754174 1.000000 
2453642.754389 1.000000 
2453642.754604 1.000000 
2453642.754818 1.000000 
2453642.755033 1.000000 
2453642.755247 1.000000 
2453642.755462 1.000000 
2453642.755677 1.000000 
2453642.755891 1.000000 
2453642.756106 1.000000 
2453642.756320 1.000000 
2453642.756535 1.000000 
2453642.756750 1.000000 
2453642.756964 1.000000 
2453642.757179 1.000000 
2453642.757393 1.000000 
2453642.757608 1.000000 
2453642.757822 1.000000 
2453642.758037 1.000000 
2453642.758252 1.000000 
2453642.758466 1.000000 
2453642.758681 1.000000 
2453642.758895 1.000000 
2453642.759110 1.000000 
2453642.759325 1.000000 
2453642.759539 1.000000 
2453642.759754 1.000000 
2453642.759968 1.000000 
2453642.760183 1.000000 
2453642.760398 1.000000 
2453642.760612 1.000000 
2453642.760827 1.000000 
2453642.761041 1.000000 
2453642.761256 1.000000 
2453642.761471 1.000000 
2453642.761685 1.000000 
2453642.761900 1.000000 
2453642.762114 1.000000 
2453642.762329 1.000000 
2453642.762544 1.000000 
2453642.762758 1.000000 
2453642.762973 1.000000 
2453642.763187 1.000000 
2453642.763402 1.000000 
2453642.763617 1.000000 
2453642.763831 1.000000 
2453642.764046 1.000000 
2453642.764260 1.000000 
2453642.764475 1.000000 
2453642.764690 1.000000 
2453642.764904 1.000000 
2453642.765119 1.000000 
2453642.765333 1.000000 
2453642.765548 1.000000 
2453642.765762 1.000000 
2453642.765977 1.000000 
2453642.766192 1.000000 
2453642.766406 1.000000 
2453642.766621 1.000000 
2453642.766835 1.000000 
2453642.767050 1.000000 
2453642.767265 1.000000 
2453642.767479 1.000000 
2453642.767694 1.000000 
2453642.767908 1.000000 
2453642.768123 1.000000 
2453642.768338 1.000000 
2453642.768552 1.000000 
2453642.768767 1.000000 
2453642.768981 1.000000 
2453642.769196 1.000000 
2453642.769411 1.000000 
2453642.769625 1.000000 
2453642.769840 1.000000 
2453642.770054 1.000000 
2453642.770269 1.000000 
2453642.770484 1.000000 
2453642.770698 1.000000 
2453642.770913 1.000000 
2453642.771127 1.000000 
2453642.771342 1.000000 
2453642.771557 1.000000 
2453642.771771 1.000000 
2453642.771986 1.000000 
2453642.772200 1.000000 
2453642.772415 1.000000 
2453642.772629 1.000000 
2453642.772844 1.000000 
2453642.773059 1.000000 
2453642.773273 1.000000 
2453642.773488 1.000000 
2453642.773702 1.000000 
2453642.773917 1.000000 
2453642.774132 1.000000 
2453642.774346 1.000000 
2453642.774561 1.000000 
2453642.774775 1.000000 
2453642.774990 1.000000 
2453642.775205 1.000000 
2453642.775419 1.000000 
2453642.775634 1.000000 
2453642.775848 1.000000 
2453642.776063 1.000000 
2453642.776278 1.000000 
2453642.776492 1.000000 
2453642.776707 1.000000 
2453642.776921 1.000000 
2453642.777136 1.000000 
2453642.777351 1.000000 
2453642.777565 1.000000 
2453642.777780 1.000000 
2453642.777994 1.000000 
2453642.778209 1.000000 
2453642.778424 1.000000 
2453642.778638 1.000000 
2453642.778853 1.000000 
2453642.779067 1.000000 
2453642.779282 1.000000 
2453642.779496 1.000000 
2453642.779711 1.000000 
2453642.779926 1.000000 
2453642.780140 1.000000 
2453642.780355 1.000000 
2453642.780569 1.000000 
2453642.780784 1.000000 
2453642.780999 1.000000 
2453642.781213 1.000000 
2453642.781428 1.000000 
2453642.781642 1.000000 
2453642.781857 1.000000 
2453642.782072 1.000000 
2453642.782286 1.000000 
2453642.782501 1.000000 
2453642.782715 1.000000 
2453642.782930 1.000000 
2453642.783145 1.000000 
2453642.783359 1.000000 
2453642.783574 1.000000 
2453642.783788 1.000000 
2453642.784003 1.000000 
2453642.784218 1.000000 
2453642.784432 1.000000 
2453642.784647 1.000000 
2453642.784861 1.000000 
2453642.785076 1.000000 
2453642.785291 1.000000 
2453642.785505 1.000000 
2453642.785720 1.000000 
2453642.785934 1.000000 
2453642.786149 1.000000 
2453642.786363 1.000000 
2453642.786578 1.000000 
2453642.786793 1.000000 
