# epoch model 
2453644.847642 1.000000 
2453644.847761 1.000000 
2453644.847880 1.000000 
2453644.847999 1.000000 
2453644.848117 1.000000 
2453644.848236 1.000000 
2453644.848355 1.000000 
2453644.848474 1.000000 
2453644.848592 1.000000 
2453644.848711 1.000000 
2453644.848830 1.000000 
2453644.848948 1.000000 
2453644.849067 1.000000 
2453644.849186 1.000000 
2453644.849305 1.000000 
2453644.849423 1.000000 
2453644.849542 1.000000 
2453644.849661 1.000000 
2453644.849780 1.000000 
2453644.849898 1.000000 
2453644.850017 1.000000 
2453644.850136 1.000000 
2453644.850254 1.000000 
2453644.850373 1.000000 
2453644.850492 1.000000 
2453644.850611 1.000000 
2453644.850729 1.000000 
2453644.850848 1.000000 
2453644.850967 1.000000 
2453644.851085 1.000000 
2453644.851204 1.000000 
2453644.851323 1.000000 
2453644.851442 1.000000 
2453644.851560 1.000000 
2453644.851679 1.000000 
2453644.851798 1.000000 
2453644.851917 1.000000 
2453644.852035 1.000000 
2453644.852154 1.000000 
2453644.852273 1.000000 
2453644.852391 1.000000 
2453644.852510 1.000000 
2453644.852629 1.000000 
2453644.852748 1.000000 
2453644.852866 1.000000 
2453644.852985 1.000000 
2453644.853104 1.000000 
2453644.853223 1.000000 
2453644.853341 1.000000 
2453644.853460 1.000000 
2453644.853579 1.000000 
2453644.853697 1.000000 
2453644.853816 1.000000 
2453644.853935 1.000000 
2453644.854054 1.000000 
2453644.854172 1.000000 
2453644.854291 1.000000 
2453644.854410 1.000000 
2453644.854528 1.000000 
2453644.854647 1.000000 
2453644.854766 1.000000 
2453644.854885 1.000000 
2453644.855003 1.000000 
2453644.855122 1.000000 
2453644.855241 1.000000 
2453644.855360 1.000000 
2453644.855478 1.000000 
2453644.855597 1.000000 
2453644.855716 1.000000 
2453644.855834 1.000000 
2453644.855953 1.000000 
2453644.856072 1.000000 
2453644.856191 1.000000 
2453644.856309 1.000000 
2453644.856428 1.000000 
2453644.856547 1.000000 
2453644.856666 1.000000 
2453644.856784 1.000000 
2453644.856903 1.000000 
2453644.857022 1.000000 
2453644.857140 1.000000 
2453644.857259 1.000000 
2453644.857378 1.000000 
2453644.857497 1.000000 
2453644.857615 1.000000 
2453644.857734 1.000000 
2453644.857853 1.000000 
2453644.857971 1.000000 
2453644.858090 1.000000 
2453644.858209 1.000000 
2453644.858328 1.000000 
2453644.858446 1.000000 
2453644.858565 1.000000 
2453644.858684 1.000000 
2453644.858803 1.000000 
2453644.858921 1.000000 
2453644.859040 1.000000 
2453644.859159 1.000000 
2453644.859277 1.000000 
2453644.859396 1.000000 
2453644.859515 1.000000 
2453644.859634 1.000000 
2453644.859752 1.000000 
2453644.859871 1.000000 
2453644.859990 1.000000 
2453644.860109 1.000000 
2453644.860227 1.000000 
2453644.860346 1.000000 
2453644.860465 1.000000 
2453644.860583 1.000000 
2453644.860702 1.000000 
2453644.860821 1.000000 
2453644.860940 1.000000 
2453644.861058 1.000000 
2453644.861177 1.000000 
2453644.861296 1.000000 
2453644.861414 1.000000 
2453644.861533 1.000000 
2453644.861652 1.000000 
2453644.861771 1.000000 
2453644.861889 1.000000 
2453644.862008 1.000000 
2453644.862127 1.000000 
2453644.862246 1.000000 
2453644.862364 1.000000 
2453644.862483 1.000000 
2453644.862602 1.000000 
2453644.862720 1.000000 
2453644.862839 1.000000 
2453644.862958 1.000000 
2453644.863077 1.000000 
2453644.863195 1.000000 
2453644.863314 1.000000 
2453644.863433 1.000000 
2453644.863552 1.000000 
2453644.863670 1.000000 
2453644.863789 1.000000 
2453644.863908 1.000000 
2453644.864026 1.000000 
2453644.864145 1.000000 
2453644.864264 1.000000 
2453644.864383 1.000000 
2453644.864501 1.000000 
2453644.864620 1.000000 
2453644.864739 1.000000 
2453644.864857 1.000000 
2453644.864976 1.000000 
2453644.865095 1.000000 
2453644.865214 1.000000 
2453644.865332 1.000000 
2453644.865451 1.000000 
2453644.865570 1.000000 
2453644.865689 1.000000 
2453644.865807 1.000000 
2453644.865926 1.000000 
2453644.866045 1.000000 
2453644.866163 1.000000 
2453644.866282 1.000000 
2453644.866401 1.000000 
2453644.866520 1.000000 
2453644.866638 1.000000 
2453644.866757 1.000000 
2453644.866876 1.000000 
2453644.866995 1.000000 
2453644.867113 1.000000 
2453644.867232 1.000000 
2453644.867351 1.000000 
2453644.867469 1.000000 
2453644.867588 1.000000 
2453644.867707 1.000000 
2453644.867826 1.000000 
2453644.867944 1.000000 
2453644.868063 1.000000 
2453644.868182 1.000000 
2453644.868300 1.000000 
2453644.868419 1.000000 
2453644.868538 1.000000 
2453644.868657 1.000000 
2453644.868775 1.000000 
2453644.868894 1.000000 
2453644.869013 1.000000 
2453644.869132 1.000000 
2453644.869250 1.000000 
2453644.869369 1.000000 
2453644.869488 1.000000 
2453644.869606 1.000000 
2453644.869725 1.000000 
2453644.869844 1.000000 
2453644.869963 1.000000 
2453644.870081 1.000000 
2453644.870200 1.000000 
2453644.870319 1.000000 
2453644.870438 1.000000 
2453644.870556 1.000000 
2453644.870675 1.000000 
2453644.870794 1.000000 
2453644.870912 1.000000 
2453644.871031 1.000000 
2453644.871150 1.000000 
2453644.871269 1.000000 
2453644.871387 1.000000 
2453644.871506 1.000000 
2453644.871625 1.000000 
2453644.871743 1.000000 
2453644.871862 1.000000 
2453644.871981 1.000000 
2453644.872100 1.000000 
2453644.872218 1.000000 
2453644.872337 1.000000 
2453644.872456 1.000000 
2453644.872575 1.000000 
2453644.872693 1.000000 
2453644.872812 1.000000 
2453644.872931 1.000000 
2453644.873049 1.000000 
2453644.873168 1.000000 
2453644.873287 1.000000 
2453644.873406 1.000000 
2453644.873524 1.000000 
2453644.873643 1.000000 
2453644.873762 1.000000 
2453644.873881 1.000000 
2453644.873999 1.000000 
2453644.874118 1.000000 
2453644.874237 1.000000 
2453644.874355 1.000000 
2453644.874474 1.000000 
2453644.874593 1.000000 
2453644.874712 1.000000 
2453644.874830 1.000000 
2453644.874949 1.000000 
2453644.875068 1.000000 
2453644.875186 1.000000 
2453644.875305 1.000000 
2453644.875424 1.000000 
2453644.875543 1.000000 
2453644.875661 1.000000 
2453644.875780 1.000000 
2453644.875899 1.000000 
2453644.876018 1.000000 
2453644.876136 1.000000 
2453644.876255 1.000000 
2453644.876374 1.000000 
2453644.876492 1.000000 
2453644.876611 1.000000 
2453644.876730 1.000000 
2453644.876849 1.000000 
2453644.876967 1.000000 
2453644.877086 1.000000 
2453644.877205 1.000000 
2453644.877324 1.000000 
2453644.877442 1.000000 
2453644.877561 1.000000 
2453644.877680 1.000000 
2453644.877798 1.000000 
2453644.877917 1.000000 
2453644.878036 1.000000 
2453644.878155 1.000000 
2453644.878273 1.000000 
2453644.878392 1.000000 
2453644.878511 1.000000 
2453644.878629 1.000000 
2453644.878748 1.000000 
2453644.878867 1.000000 
2453644.878986 1.000000 
2453644.879104 1.000000 
2453644.879223 1.000000 
2453644.879342 1.000000 
2453644.879461 1.000000 
2453644.879579 1.000000 
2453644.879698 1.000000 
2453644.879817 1.000000 
2453644.879935 1.000000 
2453644.880054 0.999994 
2453644.880173 0.999966 
2453644.880292 0.999923 
2453644.880410 0.999870 
2453644.880529 0.999807 
2453644.880648 0.999735 
2453644.880766 0.999656 
2453644.880885 0.999569 
2453644.881004 0.999475 
2453644.881123 0.999375 
2453644.881241 0.999268 
2453644.881360 0.999156 
2453644.881479 0.999037 
2453644.881598 0.998914 
2453644.881716 0.998784 
2453644.881835 0.998650 
2453644.881954 0.998511 
2453644.882072 0.998366 
2453644.882191 0.998218 
2453644.882310 0.998064 
2453644.882429 0.997906 
2453644.882547 0.997744 
2453644.882666 0.997578 
2453644.882785 0.997408 
2453644.882904 0.997234 
2453644.883022 0.997055 
2453644.883141 0.996874 
2453644.883260 0.996688 
2453644.883378 0.996499 
2453644.883497 0.996307 
2453644.883616 0.996111 
2453644.883735 0.995912 
2453644.883853 0.995710 
2453644.883972 0.995505 
2453644.884091 0.995297 
2453644.884209 0.995086 
2453644.884328 0.994872 
2453644.884447 0.994656 
2453644.884566 0.994436 
2453644.884684 0.994215 
2453644.884803 0.993991 
2453644.884922 0.993764 
2453644.885041 0.993535 
2453644.885159 0.993304 
2453644.885278 0.993071 
2453644.885397 0.992836 
2453644.885515 0.992599 
2453644.885634 0.992360 
2453644.885753 0.992119 
2453644.885872 0.991877 
2453644.885990 0.991633 
2453644.886109 0.991387 
2453644.886228 0.991140 
2453644.886347 0.990891 
2453644.886465 0.990642 
2453644.886584 0.990391 
2453644.886703 0.990139 
2453644.886821 0.989886 
2453644.886940 0.989632 
2453644.887059 0.989377 
2453644.887178 0.989122 
2453644.887296 0.988865 
2453644.887415 0.988609 
2453644.887534 0.988352 
2453644.887652 0.988094 
2453644.887771 0.987837 
2453644.887890 0.987579 
2453644.888009 0.987321 
2453644.888127 0.987063 
2453644.888246 0.986806 
2453644.888365 0.986548 
2453644.888484 0.986292 
2453644.888602 0.986035 
2453644.888721 0.985780 
2453644.888840 0.985525 
2453644.888958 0.985271 
2453644.889077 0.985019 
2453644.889196 0.984767 
2453644.889315 0.984517 
2453644.889433 0.984269 
2453644.889552 0.984022 
2453644.889671 0.983777 
2453644.889790 0.983534 
2453644.889908 0.983293 
2453644.890027 0.983055 
2453644.890146 0.982819 
2453644.890264 0.982587 
2453644.890383 0.982357 
2453644.890502 0.982131 
2453644.890621 0.981908 
2453644.890739 0.981689 
2453644.890858 0.981475 
2453644.890977 0.981266 
2453644.891095 0.981061 
2453644.891214 0.980862 
2453644.891333 0.980669 
2453644.891452 0.980483 
2453644.891570 0.980305 
2453644.891689 0.980135 
2453644.891808 0.979975 
2453644.891927 0.979827 
2453644.892045 0.979696 
2453644.892164 0.979592 
2453644.892283 0.979500 
2453644.892401 0.979410 
2453644.892520 0.979323 
2453644.892639 0.979238 
2453644.892758 0.979155 
2453644.892876 0.979074 
2453644.892995 0.978994 
2453644.893114 0.978917 
2453644.893233 0.978840 
2453644.893351 0.978766 
2453644.893470 0.978692 
2453644.893589 0.978620 
2453644.893707 0.978549 
2453644.893826 0.978480 
2453644.893945 0.978411 
2453644.894064 0.978344 
2453644.894182 0.978277 
2453644.894301 0.978212 
2453644.894420 0.978147 
2453644.894538 0.978084 
2453644.894657 0.978021 
2453644.894776 0.977960 
2453644.894895 0.977899 
2453644.895013 0.977839 
2453644.895132 0.977780 
2453644.895251 0.977721 
2453644.895370 0.977664 
2453644.895488 0.977607 
2453644.895607 0.977551 
2453644.895726 0.977495 
2453644.895844 0.977441 
2453644.895963 0.977386 
2453644.896082 0.977333 
2453644.896201 0.977280 
2453644.896319 0.977228 
2453644.896438 0.977177 
2453644.896557 0.977126 
2453644.896676 0.977075 
2453644.896794 0.977026 
2453644.896913 0.976976 
2453644.897032 0.976928 
2453644.897150 0.976880 
2453644.897269 0.976832 
2453644.897388 0.976785 
2453644.897507 0.976739 
2453644.897625 0.976693 
2453644.897744 0.976647 
2453644.897863 0.976602 
2453644.897981 0.976557 
2453644.898100 0.976513 
2453644.898219 0.976470 
2453644.898338 0.976427 
2453644.898456 0.976384 
2453644.898575 0.976342 
2453644.898694 0.976300 
2453644.898813 0.976258 
2453644.898931 0.976217 
2453644.899050 0.976177 
2453644.899169 0.976136 
2453644.899287 0.976097 
2453644.899406 0.976057 
2453644.899525 0.976018 
2453644.899644 0.975980 
2453644.899762 0.975941 
2453644.899881 0.975903 
2453644.900000 0.975866 
2453644.900119 0.975829 
2453644.900237 0.975792 
2453644.900356 0.975756 
2453644.900475 0.975719 
2453644.900593 0.975684 
2453644.900712 0.975648 
2453644.900831 0.975613 
2453644.900950 0.975579 
2453644.901068 0.975544 
2453644.901187 0.975510 
2453644.901306 0.975476 
2453644.901424 0.975443 
2453644.901543 0.975410 
2453644.901662 0.975377 
2453644.901781 0.975344 
2453644.901899 0.975312 
2453644.902018 0.975280 
2453644.902137 0.975248 
2453644.902256 0.975217 
2453644.902374 0.975186 
2453644.902493 0.975155 
2453644.902612 0.975125 
2453644.902730 0.975094 
2453644.902849 0.975064 
2453644.902968 0.975035 
2453644.903087 0.975005 
2453644.903205 0.974976 
2453644.903324 0.974947 
2453644.903443 0.974919 
2453644.903562 0.974890 
2453644.903680 0.974862 
2453644.903799 0.974834 
2453644.903918 0.974807 
2453644.904036 0.974779 
2453644.904155 0.974752 
2453644.904274 0.974725 
2453644.904393 0.974699 
2453644.904511 0.974672 
2453644.904630 0.974646 
2453644.904749 0.974620 
2453644.904867 0.974595 
2453644.904986 0.974569 
2453644.905105 0.974544 
2453644.905224 0.974519 
2453644.905342 0.974494 
2453644.905461 0.974470 
2453644.905580 0.974445 
2453644.905699 0.974421 
2453644.905817 0.974397 
2453644.905936 0.974373 
2453644.906055 0.974350 
2453644.906173 0.974327 
2453644.906292 0.974304 
2453644.906411 0.974281 
2453644.906530 0.974258 
2453644.906648 0.974236 
2453644.906767 0.974214 
2453644.906886 0.974191 
2453644.907005 0.974170 
2453644.907123 0.974148 
2453644.907242 0.974127 
2453644.907361 0.974105 
2453644.907479 0.974084 
2453644.907598 0.974063 
2453644.907717 0.974043 
2453644.907836 0.974022 
2453644.907954 0.974002 
2453644.908073 0.973982 
2453644.908192 0.973962 
2453644.908310 0.973942 
2453644.908429 0.973923 
2453644.908548 0.973903 
2453644.908667 0.973884 
2453644.908785 0.973865 
2453644.908904 0.973846 
2453644.909023 0.973828 
2453644.909142 0.973809 
2453644.909260 0.973791 
2453644.909379 0.973773 
2453644.909498 0.973755 
2453644.909616 0.973737 
2453644.909735 0.973719 
2453644.909854 0.973702 
2453644.909973 0.973685 
2453644.910091 0.973668 
2453644.910210 0.973651 
2453644.910329 0.973634 
2453644.910448 0.973617 
2453644.910566 0.973601 
2453644.910685 0.973585 
2453644.910804 0.973568 
2453644.910922 0.973553 
2453644.911041 0.973537 
2453644.911160 0.973521 
2453644.911279 0.973506 
2453644.911397 0.973490 
2453644.911516 0.973475 
2453644.911635 0.973460 
2453644.911753 0.973445 
2453644.911872 0.973431 
2453644.911991 0.973416 
2453644.912110 0.973402 
2453644.912228 0.973387 
2453644.912347 0.973373 
2453644.912466 0.973359 
2453644.912585 0.973345 
2453644.912703 0.973332 
2453644.912822 0.973318 
2453644.912941 0.973305 
2453644.913059 0.973292 
2453644.913178 0.973279 
2453644.913297 0.973266 
2453644.913416 0.973253 
2453644.913534 0.973240 
2453644.913653 0.973228 
2453644.913772 0.973215 
2453644.913891 0.973203 
2453644.914009 0.973191 
2453644.914128 0.973179 
2453644.914247 0.973167 
2453644.914365 0.973156 
2453644.914484 0.973144 
2453644.914603 0.973133 
2453644.914722 0.973122 
2453644.914840 0.973111 
2453644.914959 0.973100 
2453644.915078 0.973089 
2453644.915196 0.973078 
2453644.915315 0.973068 
2453644.915434 0.973057 
2453644.915553 0.973047 
2453644.915671 0.973037 
2453644.915790 0.973027 
2453644.915909 0.973017 
2453644.916028 0.973007 
2453644.916146 0.972997 
2453644.916265 0.972988 
2453644.916384 0.972978 
2453644.916502 0.972969 
2453644.916621 0.972960 
2453644.916740 0.972951 
2453644.916859 0.972942 
2453644.916977 0.972934 
2453644.917096 0.972925 
2453644.917215 0.972916 
2453644.917334 0.972908 
2453644.917452 0.972900 
2453644.917571 0.972892 
2453644.917690 0.972884 
2453644.917808 0.972876 
2453644.917927 0.972868 
2453644.918046 0.972861 
2453644.918165 0.972853 
2453644.918283 0.972846 
2453644.918402 0.972839 
2453644.918521 0.972832 
2453644.918639 0.972825 
2453644.918758 0.972818 
2453644.918877 0.972811 
2453644.918996 0.972804 
2453644.919114 0.972798 
2453644.919233 0.972792 
2453644.919352 0.972785 
2453644.919471 0.972779 
2453644.919589 0.972773 
2453644.919708 0.972767 
2453644.919827 0.972762 
2453644.919945 0.972756 
2453644.920064 0.972750 
2453644.920183 0.972745 
2453644.920302 0.972740 
2453644.920420 0.972735 
2453644.920539 0.972730 
2453644.920658 0.972725 
2453644.920777 0.972720 
2453644.920895 0.972715 
2453644.921014 0.972711 
2453644.921133 0.972706 
2453644.921251 0.972702 
2453644.921370 0.972698 
2453644.921489 0.972693 
2453644.921608 0.972689 
2453644.921726 0.972686 
2453644.921845 0.972682 
2453644.921964 0.972678 
2453644.922082 0.972675 
2453644.922201 0.972671 
2453644.922320 0.972668 
2453644.922439 0.972665 
2453644.922557 0.972662 
2453644.922676 0.972659 
2453644.922795 0.972656 
2453644.922914 0.972653 
2453644.923032 0.972651 
2453644.923151 0.972648 
2453644.923270 0.972646 
2453644.923388 0.972644 
2453644.923507 0.972642 
2453644.923626 0.972639 
2453644.923745 0.972638 
2453644.923863 0.972636 
2453644.923982 0.972634 
2453644.924101 0.972633 
2453644.924220 0.972631 
2453644.924338 0.972630 
2453644.924457 0.972629 
2453644.924576 0.972627 
2453644.924694 0.972626 
2453644.924813 0.972626 
2453644.924932 0.972625 
2453644.925051 0.972624 
2453644.925169 0.972624 
2453644.925288 0.972623 
2453644.925407 0.972623 
2453644.925525 0.972623 
2453644.925644 0.972623 
2453644.925763 0.972623 
2453644.925882 0.972623 
2453644.926000 0.972623 
2453644.926119 0.972623 
2453644.926238 0.972624 
2453644.926357 0.972625 
2453644.926475 0.972625 
2453644.926594 0.972626 
2453644.926713 0.972627 
2453644.926831 0.972628 
2453644.926950 0.972629 
2453644.927069 0.972631 
2453644.927188 0.972632 
2453644.927306 0.972633 
2453644.927425 0.972635 
2453644.927544 0.972637 
2453644.927663 0.972639 
2453644.927781 0.972641 
2453644.927900 0.972643 
2453644.928019 0.972645 
2453644.928137 0.972647 
2453644.928256 0.972650 
2453644.928375 0.972652 
2453644.928494 0.972655 
2453644.928612 0.972658 
2453644.928731 0.972661 
2453644.928850 0.972664 
2453644.928968 0.972667 
2453644.929087 0.972670 
2453644.929206 0.972673 
2453644.929325 0.972677 
2453644.929443 0.972680 
2453644.929562 0.972684 
2453644.929681 0.972688 
2453644.929800 0.972692 
2453644.929918 0.972696 
2453644.930037 0.972700 
2453644.930156 0.972704 
2453644.930274 0.972709 
2453644.930393 0.972713 
2453644.930512 0.972718 
2453644.930631 0.972723 
2453644.930749 0.972727 
2453644.930868 0.972732 
2453644.930987 0.972738 
2453644.931106 0.972743 
2453644.931224 0.972748 
2453644.931343 0.972754 
2453644.931462 0.972759 
2453644.931580 0.972765 
2453644.931699 0.972771 
2453644.931818 0.972777 
2453644.931937 0.972783 
2453644.932055 0.972789 
2453644.932174 0.972795 
2453644.932293 0.972802 
2453644.932411 0.972808 
2453644.932530 0.972815 
2453644.932649 0.972822 
2453644.932768 0.972829 
2453644.932886 0.972836 
2453644.933005 0.972843 
2453644.933124 0.972850 
2453644.933243 0.972858 
2453644.933361 0.972865 
2453644.933480 0.972873 
2453644.933599 0.972881 
2453644.933717 0.972888 
2453644.933836 0.972896 
2453644.933955 0.972905 
2453644.934074 0.972913 
2453644.934192 0.972921 
2453644.934311 0.972930 
2453644.934430 0.972939 
2453644.934549 0.972947 
2453644.934667 0.972956 
2453644.934786 0.972965 
2453644.934905 0.972975 
2453644.935023 0.972984 
2453644.935142 0.972993 
2453644.935261 0.973003 
2453644.935380 0.973013 
2453644.935498 0.973022 
2453644.935617 0.973032 
2453644.935736 0.973042 
2453644.935854 0.973053 
2453644.935973 0.973063 
2453644.936092 0.973074 
2453644.936211 0.973084 
2453644.936329 0.973095 
2453644.936448 0.973106 
2453644.936567 0.973117 
2453644.936686 0.973128 
2453644.936804 0.973139 
2453644.936923 0.973151 
2453644.937042 0.973163 
2453644.937160 0.973174 
2453644.937279 0.973186 
2453644.937398 0.973198 
2453644.937517 0.973210 
2453644.937635 0.973223 
2453644.937754 0.973235 
2453644.937873 0.973248 
2453644.937992 0.973260 
2453644.938110 0.973273 
2453644.938229 0.973286 
2453644.938348 0.973299 
2453644.938466 0.973313 
2453644.938585 0.973326 
2453644.938704 0.973340 
2453644.938823 0.973353 
2453644.938941 0.973367 
2453644.939060 0.973381 
2453644.939179 0.973396 
2453644.939297 0.973410 
2453644.939416 0.973424 
2453644.939535 0.973439 
2453644.939654 0.973454 
2453644.939772 0.973469 
2453644.939891 0.973484 
2453644.940010 0.973499 
2453644.940129 0.973515 
2453644.940247 0.973530 
2453644.940366 0.973546 
2453644.940485 0.973562 
2453644.940603 0.973578 
2453644.940722 0.973594 
2453644.940841 0.973610 
2453644.940960 0.973627 
2453644.941078 0.973644 
2453644.941197 0.973660 
2453644.941316 0.973678 
2453644.941434 0.973695 
2453644.941553 0.973712 
2453644.941672 0.973730 
2453644.941791 0.973747 
2453644.941909 0.973765 
2453644.942028 0.973783 
2453644.942147 0.973801 
2453644.942266 0.973820 
2453644.942384 0.973838 
2453644.942503 0.973857 
2453644.942622 0.973876 
2453644.942740 0.973895 
2453644.942859 0.973915 
2453644.942978 0.973934 
2453644.943097 0.973954 
2453644.943215 0.973973 
2453644.943334 0.973993 
2453644.943453 0.974014 
2453644.943572 0.974034 
2453644.943690 0.974055 
2453644.943809 0.974075 
2453644.943928 0.974096 
2453644.944046 0.974118 
2453644.944165 0.974139 
2453644.944284 0.974160 
2453644.944403 0.974182 
2453644.944521 0.974204 
2453644.944640 0.974226 
2453644.944759 0.974249 
2453644.944877 0.974271 
2453644.944996 0.974294 
2453644.945115 0.974317 
2453644.945234 0.974340 
2453644.945352 0.974364 
2453644.945471 0.974387 
2453644.945590 0.974411 
2453644.945709 0.974435 
2453644.945827 0.974459 
2453644.945946 0.974484 
2453644.946065 0.974508 
2453644.946183 0.974533 
2453644.946302 0.974558 
2453644.946421 0.974584 
2453644.946540 0.974609 
2453644.946658 0.974635 
2453644.946777 0.974661 
2453644.946896 0.974688 
2453644.947015 0.974714 
2453644.947133 0.974741 
2453644.947252 0.974768 
2453644.947371 0.974795 
2453644.947489 0.974823 
2453644.947608 0.974850 
