# epoch model 
2453642.684431 0.975051 
2453642.684646 0.974995 
2453642.684861 0.974941 
2453642.685075 0.974887 
2453642.685290 0.974834 
2453642.685504 0.974782 
2453642.685719 0.974731 
2453642.685934 0.974681 
2453642.686148 0.974631 
2453642.686363 0.974583 
2453642.686577 0.974535 
2453642.686792 0.974487 
2453642.687006 0.974441 
2453642.687221 0.974395 
2453642.687436 0.974350 
2453642.687650 0.974306 
2453642.687865 0.974262 
2453642.688079 0.974219 
2453642.688294 0.974177 
2453642.688509 0.974136 
2453642.688723 0.974095 
2453642.688938 0.974055 
2453642.689152 0.974015 
2453642.689367 0.973976 
2453642.689582 0.973938 
2453642.689796 0.973900 
2453642.690011 0.973863 
2453642.690225 0.973827 
2453642.690440 0.973791 
2453642.690655 0.973756 
2453642.690869 0.973721 
2453642.691084 0.973687 
2453642.691298 0.973654 
2453642.691513 0.973621 
2453642.691728 0.973589 
2453642.691942 0.973557 
2453642.692157 0.973526 
2453642.692371 0.973496 
2453642.692586 0.973466 
2453642.692801 0.973436 
2453642.693015 0.973407 
2453642.693230 0.973379 
2453642.693444 0.973351 
2453642.693659 0.973323 
2453642.693874 0.973296 
2453642.694088 0.973270 
2453642.694303 0.973244 
2453642.694517 0.973219 
2453642.694732 0.973194 
2453642.694946 0.973170 
2453642.695161 0.973146 
2453642.695376 0.973123 
2453642.695590 0.973100 
2453642.695805 0.973077 
2453642.696019 0.973055 
2453642.696234 0.973034 
2453642.696449 0.973013 
2453642.696663 0.972992 
2453642.696878 0.972972 
2453642.697092 0.972953 
2453642.697307 0.972934 
2453642.697522 0.972915 
2453642.697736 0.972897 
2453642.697951 0.972879 
2453642.698165 0.972862 
2453642.698380 0.972845 
2453642.698595 0.972828 
2453642.698809 0.972813 
2453642.699024 0.972797 
2453642.699238 0.972782 
2453642.699453 0.972767 
2453642.699668 0.972753 
2453642.699882 0.972739 
2453642.700097 0.972726 
2453642.700311 0.972713 
2453642.700526 0.972700 
2453642.700741 0.972688 
2453642.700955 0.972676 
2453642.701170 0.972665 
2453642.701384 0.972654 
2453642.701599 0.972644 
2453642.701813 0.972634 
2453642.702028 0.972624 
2453642.702243 0.972615 
2453642.702457 0.972606 
2453642.702672 0.972598 
2453642.702886 0.972590 
2453642.703101 0.972582 
2453642.703316 0.972575 
2453642.703530 0.972568 
2453642.703745 0.972562 
2453642.703959 0.972556 
2453642.704174 0.972551 
2453642.704389 0.972545 
2453642.704603 0.972541 
2453642.704818 0.972536 
2453642.705032 0.972532 
2453642.705247 0.972529 
2453642.705462 0.972526 
2453642.705676 0.972523 
2453642.705891 0.972521 
2453642.706105 0.972519 
2453642.706320 0.972517 
2453642.706535 0.972516 
2453642.706749 0.972515 
2453642.706964 0.972515 
2453642.707178 0.972515 
2453642.707393 0.972515 
2453642.707608 0.972516 
2453642.707822 0.972517 
2453642.708037 0.972519 
2453642.708251 0.972521 
2453642.708466 0.972524 
2453642.708680 0.972526 
2453642.708895 0.972530 
2453642.709110 0.972533 
2453642.709324 0.972537 
2453642.709539 0.972542 
2453642.709753 0.972547 
2453642.709968 0.972552 
2453642.710183 0.972557 
2453642.710397 0.972563 
2453642.710612 0.972570 
2453642.710826 0.972577 
2453642.711041 0.972584 
2453642.711256 0.972592 
2453642.711470 0.972600 
2453642.711685 0.972608 
2453642.711899 0.972617 
2453642.712114 0.972626 
2453642.712329 0.972636 
2453642.712543 0.972646 
2453642.712758 0.972657 
2453642.712972 0.972668 
2453642.713187 0.972679 
2453642.713402 0.972691 
2453642.713616 0.972703 
2453642.713831 0.972716 
2453642.714045 0.972729 
2453642.714260 0.972742 
2453642.714475 0.972756 
2453642.714689 0.972770 
2453642.714904 0.972785 
2453642.715118 0.972800 
2453642.715333 0.972816 
2453642.715547 0.972832 
2453642.715762 0.972849 
2453642.715977 0.972866 
2453642.716191 0.972883 
2453642.716406 0.972901 
2453642.716620 0.972919 
2453642.716835 0.972938 
2453642.717050 0.972957 
2453642.717264 0.972977 
2453642.717479 0.972997 
2453642.717693 0.973018 
2453642.717908 0.973039 
2453642.718123 0.973060 
2453642.718337 0.973082 
2453642.718552 0.973105 
2453642.718766 0.973128 
2453642.718981 0.973151 
2453642.719196 0.973175 
2453642.719410 0.973200 
2453642.719625 0.973225 
2453642.719839 0.973250 
2453642.720054 0.973276 
2453642.720269 0.973302 
2453642.720483 0.973329 
2453642.720698 0.973357 
2453642.720912 0.973385 
2453642.721127 0.973413 
2453642.721342 0.973443 
2453642.721556 0.973472 
2453642.721771 0.973502 
2453642.721985 0.973533 
2453642.722200 0.973564 
2453642.722414 0.973596 
2453642.722629 0.973629 
2453642.722844 0.973661 
2453642.723058 0.973695 
2453642.723273 0.973729 
2453642.723487 0.973764 
2453642.723702 0.973799 
2453642.723917 0.973835 
2453642.724131 0.973872 
2453642.724346 0.973909 
2453642.724560 0.973946 
2453642.724775 0.973985 
2453642.724990 0.974024 
2453642.725204 0.974063 
2453642.725419 0.974104 
2453642.725633 0.974145 
2453642.725848 0.974186 
2453642.726063 0.974229 
2453642.726277 0.974272 
2453642.726492 0.974316 
2453642.726706 0.974360 
2453642.726921 0.974405 
2453642.727136 0.974451 
2453642.727350 0.974498 
2453642.727565 0.974545 
2453642.727779 0.974593 
2453642.727994 0.974642 
2453642.728209 0.974692 
2453642.728423 0.974743 
2453642.728638 0.974794 
2453642.728852 0.974846 
2453642.729067 0.974899 
2453642.729282 0.974953 
2453642.729496 0.975008 
2453642.729711 0.975063 
2453642.729925 0.975120 
2453642.730140 0.975177 
2453642.730354 0.975236 
2453642.730569 0.975295 
2453642.730784 0.975356 
2453642.730998 0.975417 
2453642.731213 0.975479 
2453642.731427 0.975543 
2453642.731642 0.975607 
2453642.731857 0.975673 
2453642.732071 0.975739 
2453642.732286 0.975807 
2453642.732500 0.975876 
2453642.732715 0.975946 
2453642.732930 0.976018 
2453642.733144 0.976090 
2453642.733359 0.976164 
2453642.733573 0.976239 
2453642.733788 0.976316 
2453642.734003 0.976394 
2453642.734217 0.976473 
2453642.734432 0.976554 
2453642.734646 0.976636 
2453642.734861 0.976720 
2453642.735076 0.976806 
2453642.735290 0.976893 
2453642.735505 0.976982 
2453642.735719 0.977072 
2453642.735934 0.977165 
2453642.736149 0.977259 
2453642.736363 0.977355 
2453642.736578 0.977454 
2453642.736792 0.977554 
2453642.737007 0.977657 
2453642.737221 0.977762 
2453642.737436 0.977869 
2453642.737651 0.977979 
2453642.737865 0.978091 
2453642.738080 0.978207 
2453642.738294 0.978325 
2453642.738509 0.978447 
2453642.738724 0.978571 
2453642.738938 0.978700 
2453642.739153 0.978832 
2453642.739367 0.978968 
2453642.739582 0.979109 
2453642.739797 0.979255 
2453642.740011 0.979406 
2453642.740226 0.979564 
2453642.740440 0.979729 
2453642.740655 0.979908 
2453642.740870 0.980154 
2453642.741084 0.980445 
2453642.741299 0.980766 
2453642.741513 0.981111 
2453642.741728 0.981476 
2453642.741943 0.981857 
2453642.742157 0.982252 
2453642.742372 0.982660 
2453642.742586 0.983078 
2453642.742801 0.983505 
2453642.743016 0.983939 
2453642.743230 0.984381 
2453642.743445 0.984828 
2453642.743659 0.985279 
2453642.743874 0.985735 
2453642.744088 0.986193 
2453642.744303 0.986653 
2453642.744518 0.987115 
2453642.744732 0.987577 
2453642.744947 0.988040 
2453642.745161 0.988502 
2453642.745376 0.988962 
2453642.745591 0.989421 
2453642.745805 0.989878 
2453642.746020 0.990331 
2453642.746234 0.990781 
2453642.746449 0.991227 
2453642.746664 0.991669 
2453642.746878 0.992106 
2453642.747093 0.992537 
2453642.747307 0.992962 
2453642.747522 0.993381 
2453642.747737 0.993792 
2453642.747951 0.994197 
2453642.748166 0.994593 
2453642.748380 0.994981 
2453642.748595 0.995360 
2453642.748810 0.995729 
2453642.749024 0.996089 
2453642.749239 0.996438 
2453642.749453 0.996777 
2453642.749668 0.997103 
2453642.749883 0.997418 
2453642.750097 0.997720 
2453642.750312 0.998008 
2453642.750526 0.998282 
2453642.750741 0.998542 
2453642.750955 0.998785 
2453642.751170 0.999013 
2453642.751385 0.999222 
2453642.751599 0.999413 
2453642.751814 0.999583 
2453642.752028 0.999731 
2453642.752243 0.999853 
2453642.752458 0.999946 
2453642.752672 0.999999 
2453642.752887 1.000000 
2453642.753101 1.000000 
2453642.753316 1.000000 
2453642.753531 1.000000 
2453642.753745 1.000000 
2453642.753960 1.000000 
2453642.754174 1.000000 
2453642.754389 1.000000 
2453642.754604 1.000000 
2453642.754818 1.000000 
2453642.755033 1.000000 
2453642.755247 1.000000 
2453642.755462 1.000000 
2453642.755677 1.000000 
2453642.755891 1.000000 
2453642.756106 1.000000 
2453642.756320 1.000000 
2453642.756535 1.000000 
2453642.756750 1.000000 
2453642.756964 1.000000 
2453642.757179 1.000000 
2453642.757393 1.000000 
2453642.757608 1.000000 
2453642.757822 1.000000 
2453642.758037 1.000000 
2453642.758252 1.000000 
2453642.758466 1.000000 
2453642.758681 1.000000 
2453642.758895 1.000000 
2453642.759110 1.000000 
2453642.759325 1.000000 
2453642.759539 1.000000 
2453642.759754 1.000000 
2453642.759968 1.000000 
2453642.760183 1.000000 
2453642.760398 1.000000 
2453642.760612 1.000000 
2453642.760827 1.000000 
2453642.761041 1.000000 
2453642.761256 1.000000 
2453642.761471 1.000000 
2453642.761685 1.000000 
2453642.761900 1.000000 
2453642.762114 1.000000 
2453642.762329 1.000000 
2453642.762544 1.000000 
2453642.762758 1.000000 
2453642.762973 1.000000 
2453642.763187 1.000000 
2453642.763402 1.000000 
2453642.763617 1.000000 
2453642.763831 1.000000 
2453642.764046 1.000000 
2453642.764260 1.000000 
2453642.764475 1.000000 
2453642.764690 1.000000 
2453642.764904 1.000000 
2453642.765119 1.000000 
2453642.765333 1.000000 
2453642.765548 1.000000 
2453642.765762 1.000000 
2453642.765977 1.000000 
2453642.766192 1.000000 
2453642.766406 1.000000 
2453642.766621 1.000000 
2453642.766835 1.000000 
2453642.767050 1.000000 
2453642.767265 1.000000 
2453642.767479 1.000000 
2453642.767694 1.000000 
2453642.767908 1.000000 
2453642.768123 1.000000 
2453642.768338 1.000000 
2453642.768552 1.000000 
2453642.768767 1.000000 
2453642.768981 1.000000 
2453642.769196 1.000000 
2453642.769411 1.000000 
2453642.769625 1.000000 
2453642.769840 1.000000 
2453642.770054 1.000000 
2453642.770269 1.000000 
2453642.770484 1.000000 
2453642.770698 1.000000 
2453642.770913 1.000000 
2453642.771127 1.000000 
2453642.771342 1.000000 
2453642.771557 1.000000 
2453642.771771 1.000000 
2453642.771986 1.000000 
2453642.772200 1.000000 
2453642.772415 1.000000 
2453642.772629 1.000000 
2453642.772844 1.000000 
2453642.773059 1.000000 
2453642.773273 1.000000 
2453642.773488 1.000000 
2453642.773702 1.000000 
2453642.773917 1.000000 
2453642.774132 1.000000 
2453642.774346 1.000000 
2453642.774561 1.000000 
2453642.774775 1.000000 
2453642.774990 1.000000 
2453642.775205 1.000000 
2453642.775419 1.000000 
2453642.775634 1.000000 
2453642.775848 1.000000 
2453642.776063 1.000000 
2453642.776278 1.000000 
2453642.776492 1.000000 
2453642.776707 1.000000 
2453642.776921 1.000000 
2453642.777136 1.000000 
2453642.777351 1.000000 
2453642.777565 1.000000 
2453642.777780 1.000000 
2453642.777994 1.000000 
2453642.778209 1.000000 
2453642.778424 1.000000 
2453642.778638 1.000000 
2453642.778853 1.000000 
2453642.779067 1.000000 
2453642.779282 1.000000 
2453642.779496 1.000000 
2453642.779711 1.000000 
2453642.779926 1.000000 
2453642.780140 1.000000 
2453642.780355 1.000000 
2453642.780569 1.000000 
2453642.780784 1.000000 
2453642.780999 1.000000 
2453642.781213 1.000000 
2453642.781428 1.000000 
2453642.781642 1.000000 
2453642.781857 1.000000 
2453642.782072 1.000000 
2453642.782286 1.000000 
2453642.782501 1.000000 
2453642.782715 1.000000 
2453642.782930 1.000000 
2453642.783145 1.000000 
2453642.783359 1.000000 
2453642.783574 1.000000 
2453642.783788 1.000000 
2453642.784003 1.000000 
2453642.784218 1.000000 
2453642.784432 1.000000 
2453642.784647 1.000000 
2453642.784861 1.000000 
2453642.785076 1.000000 
2453642.785291 1.000000 
2453642.785505 1.000000 
2453642.785720 1.000000 
2453642.785934 1.000000 
2453642.786149 1.000000 
2453642.786363 1.000000 
2453642.786578 1.000000 
2453642.786793 1.000000 
