# epoch model 
2453642.620340 1.000000 
2453642.620468 1.000000 
2453642.620595 1.000000 
2453642.620722 1.000000 
2453642.620849 1.000000 
2453642.620976 1.000000 
2453642.621104 1.000000 
2453642.621231 1.000000 
2453642.621358 1.000000 
2453642.621485 1.000000 
2453642.621612 1.000000 
2453642.621740 1.000000 
2453642.621867 1.000000 
2453642.621994 1.000000 
2453642.622121 1.000000 
2453642.622248 1.000000 
2453642.622376 1.000000 
2453642.622503 1.000000 
2453642.622630 1.000000 
2453642.622757 1.000000 
2453642.622884 1.000000 
2453642.623012 1.000000 
2453642.623139 1.000000 
2453642.623266 1.000000 
2453642.623393 1.000000 
2453642.623520 1.000000 
2453642.623647 1.000000 
2453642.623775 1.000000 
2453642.623902 1.000000 
2453642.624029 1.000000 
2453642.624156 1.000000 
2453642.624283 1.000000 
2453642.624411 1.000000 
2453642.624538 1.000000 
2453642.624665 1.000000 
2453642.624792 1.000000 
2453642.624919 1.000000 
2453642.625047 1.000000 
2453642.625174 1.000000 
2453642.625301 1.000000 
2453642.625428 1.000000 
2453642.625555 1.000000 
2453642.625683 1.000000 
2453642.625810 1.000000 
2453642.625937 1.000000 
2453642.626064 1.000000 
2453642.626191 1.000000 
2453642.626319 1.000000 
2453642.626446 1.000000 
2453642.626573 1.000000 
2453642.626700 1.000000 
2453642.626827 1.000000 
2453642.626955 1.000000 
2453642.627082 1.000000 
2453642.627209 1.000000 
2453642.627336 1.000000 
2453642.627463 1.000000 
2453642.627591 1.000000 
2453642.627718 1.000000 
2453642.627845 1.000000 
2453642.627972 1.000000 
2453642.628099 1.000000 
2453642.628227 1.000000 
2453642.628354 1.000000 
2453642.628481 1.000000 
2453642.628608 1.000000 
2453642.628735 1.000000 
2453642.628862 1.000000 
2453642.628990 1.000000 
2453642.629117 1.000000 
2453642.629244 1.000000 
2453642.629371 1.000000 
2453642.629498 1.000000 
2453642.629626 1.000000 
2453642.629753 1.000000 
2453642.629880 1.000000 
2453642.630007 1.000000 
2453642.630134 1.000000 
2453642.630262 1.000000 
2453642.630389 1.000000 
2453642.630516 1.000000 
2453642.630643 1.000000 
2453642.630770 1.000000 
2453642.630898 1.000000 
2453642.631025 1.000000 
2453642.631152 1.000000 
2453642.631279 1.000000 
2453642.631406 1.000000 
2453642.631534 1.000000 
2453642.631661 1.000000 
2453642.631788 1.000000 
2453642.631915 1.000000 
2453642.632042 1.000000 
2453642.632170 1.000000 
2453642.632297 1.000000 
2453642.632424 1.000000 
2453642.632551 1.000000 
2453642.632678 1.000000 
2453642.632806 1.000000 
2453642.632933 1.000000 
2453642.633060 1.000000 
2453642.633187 1.000000 
2453642.633314 1.000000 
2453642.633442 1.000000 
2453642.633569 1.000000 
2453642.633696 1.000000 
2453642.633823 1.000000 
2453642.633950 1.000000 
2453642.634078 1.000000 
2453642.634205 1.000000 
2453642.634332 1.000000 
2453642.634459 1.000000 
2453642.634586 1.000000 
2453642.634713 1.000000 
2453642.634841 1.000000 
2453642.634968 1.000000 
2453642.635095 1.000000 
2453642.635222 1.000000 
2453642.635349 1.000000 
2453642.635477 1.000000 
2453642.635604 1.000000 
2453642.635731 1.000000 
2453642.635858 1.000000 
2453642.635985 1.000000 
2453642.636113 1.000000 
2453642.636240 1.000000 
2453642.636367 1.000000 
2453642.636494 1.000000 
2453642.636621 1.000000 
2453642.636749 1.000000 
2453642.636876 1.000000 
2453642.637003 1.000000 
2453642.637130 1.000000 
2453642.637257 1.000000 
2453642.637385 1.000000 
2453642.637512 1.000000 
2453642.637639 1.000000 
2453642.637766 1.000000 
2453642.637893 1.000000 
2453642.638021 1.000000 
2453642.638148 1.000000 
2453642.638275 1.000000 
2453642.638402 1.000000 
2453642.638529 1.000000 
2453642.638657 1.000000 
2453642.638784 1.000000 
2453642.638911 1.000000 
2453642.639038 1.000000 
2453642.639165 1.000000 
2453642.639293 1.000000 
2453642.639420 1.000000 
2453642.639547 1.000000 
2453642.639674 1.000000 
2453642.639801 1.000000 
2453642.639928 1.000000 
2453642.640056 1.000000 
2453642.640183 1.000000 
2453642.640310 1.000000 
2453642.640437 1.000000 
2453642.640564 1.000000 
2453642.640692 1.000000 
2453642.640819 1.000000 
2453642.640946 1.000000 
2453642.641073 1.000000 
2453642.641200 1.000000 
2453642.641328 1.000000 
2453642.641455 1.000000 
2453642.641582 1.000000 
2453642.641709 1.000000 
2453642.641836 1.000000 
2453642.641964 1.000000 
2453642.642091 1.000000 
2453642.642218 1.000000 
2453642.642345 1.000000 
2453642.642472 1.000000 
2453642.642600 1.000000 
2453642.642727 1.000000 
2453642.642854 1.000000 
2453642.642981 1.000000 
2453642.643108 1.000000 
2453642.643236 1.000000 
2453642.643363 1.000000 
2453642.643490 1.000000 
2453642.643617 1.000000 
2453642.643744 1.000000 
2453642.643872 1.000000 
2453642.643999 1.000000 
2453642.644126 1.000000 
2453642.644253 1.000000 
2453642.644380 1.000000 
2453642.644508 1.000000 
2453642.644635 1.000000 
2453642.644762 1.000000 
2453642.644889 1.000000 
2453642.645016 1.000000 
2453642.645144 1.000000 
2453642.645271 1.000000 
2453642.645398 1.000000 
2453642.645525 1.000000 
2453642.645652 1.000000 
2453642.645779 1.000000 
2453642.645907 1.000000 
2453642.646034 1.000000 
2453642.646161 1.000000 
2453642.646288 1.000000 
2453642.646415 1.000000 
2453642.646543 1.000000 
2453642.646670 1.000000 
2453642.646797 1.000000 
2453642.646924 1.000000 
2453642.647051 1.000000 
2453642.647179 1.000000 
2453642.647306 1.000000 
2453642.647433 1.000000 
2453642.647560 1.000000 
2453642.647687 1.000000 
2453642.647815 1.000000 
2453642.647942 1.000000 
2453642.648069 1.000000 
2453642.648196 1.000000 
2453642.648323 1.000000 
2453642.648451 1.000000 
2453642.648578 1.000000 
2453642.648705 1.000000 
2453642.648832 1.000000 
2453642.648959 1.000000 
2453642.649087 1.000000 
2453642.649214 1.000000 
2453642.649341 1.000000 
2453642.649468 1.000000 
2453642.649595 1.000000 
2453642.649723 1.000000 
2453642.649850 1.000000 
2453642.649977 1.000000 
2453642.650104 1.000000 
2453642.650231 1.000000 
2453642.650359 1.000000 
2453642.650486 1.000000 
2453642.650613 1.000000 
2453642.650740 1.000000 
2453642.650867 1.000000 
2453642.650994 1.000000 
2453642.651122 1.000000 
2453642.651249 1.000000 
2453642.651376 1.000000 
2453642.651503 1.000000 
2453642.651630 1.000000 
2453642.651758 1.000000 
2453642.651885 1.000000 
2453642.652012 1.000000 
2453642.652139 1.000000 
2453642.652266 1.000000 
2453642.652394 1.000000 
2453642.652521 1.000000 
2453642.652648 1.000000 
2453642.652775 1.000000 
2453642.652902 1.000000 
2453642.653030 1.000000 
2453642.653157 1.000000 
2453642.653284 1.000000 
2453642.653411 1.000000 
2453642.653538 1.000000 
2453642.653666 1.000000 
2453642.653793 1.000000 
2453642.653920 1.000000 
2453642.654047 1.000000 
2453642.654174 1.000000 
2453642.654302 1.000000 
2453642.654429 1.000000 
2453642.654556 1.000000 
2453642.654683 1.000000 
2453642.654810 1.000000 
2453642.654938 1.000000 
2453642.655065 1.000000 
2453642.655192 1.000000 
2453642.655319 1.000000 
2453642.655446 1.000000 
2453642.655574 1.000000 
2453642.655701 1.000000 
2453642.655828 1.000000 
2453642.655955 1.000000 
2453642.656082 1.000000 
2453642.656210 1.000000 
2453642.656337 1.000000 
2453642.656464 1.000000 
2453642.656591 1.000000 
2453642.656718 1.000000 
2453642.656845 1.000000 
2453642.656973 1.000000 
2453642.657100 1.000000 
2453642.657227 1.000000 
2453642.657354 1.000000 
2453642.657481 1.000000 
2453642.657609 1.000000 
2453642.657736 1.000000 
2453642.657863 1.000000 
2453642.657990 1.000000 
2453642.658117 1.000000 
2453642.658245 1.000000 
2453642.658372 1.000000 
2453642.658499 1.000000 
2453642.658626 1.000000 
2453642.658753 1.000000 
2453642.658881 1.000000 
2453642.659008 1.000000 
2453642.659135 1.000000 
2453642.659262 1.000000 
2453642.659389 1.000000 
2453642.659517 1.000000 
2453642.659644 1.000000 
2453642.659771 1.000000 
2453642.659898 1.000000 
2453642.660025 1.000000 
2453642.660153 1.000000 
2453642.660280 1.000000 
2453642.660407 1.000000 
2453642.660534 1.000000 
2453642.660661 1.000000 
2453642.660789 1.000000 
2453642.660916 1.000000 
2453642.661043 1.000000 
2453642.661170 1.000000 
2453642.661297 1.000000 
2453642.661425 1.000000 
2453642.661552 1.000000 
2453642.661679 1.000000 
2453642.661806 1.000000 
2453642.661933 1.000000 
2453642.662060 1.000000 
2453642.662188 1.000000 
2453642.662315 1.000000 
2453642.662442 1.000000 
2453642.662569 1.000000 
2453642.662696 1.000000 
2453642.662824 1.000000 
2453642.662951 1.000000 
2453642.663078 1.000000 
2453642.663205 1.000000 
2453642.663332 1.000000 
2453642.663460 1.000000 
2453642.663587 1.000000 
2453642.663714 1.000000 
2453642.663841 1.000000 
2453642.663968 1.000000 
2453642.664096 1.000000 
2453642.664223 1.000000 
2453642.664350 1.000000 
2453642.664477 1.000000 
2453642.664604 1.000000 
2453642.664732 1.000000 
2453642.664859 1.000000 
2453642.664986 1.000000 
2453642.665113 1.000000 
2453642.665240 1.000000 
2453642.665368 1.000000 
2453642.665495 1.000000 
2453642.665622 1.000000 
2453642.665749 1.000000 
2453642.665876 1.000000 
2453642.666004 1.000000 
2453642.666131 1.000000 
2453642.666258 1.000000 
2453642.666385 1.000000 
2453642.666512 1.000000 
2453642.666640 1.000000 
2453642.666767 1.000000 
2453642.666894 1.000000 
2453642.667021 1.000000 
2453642.667148 1.000000 
2453642.667276 1.000000 
2453642.667403 1.000000 
2453642.667530 1.000000 
2453642.667657 1.000000 
2453642.667784 1.000000 
2453642.667911 1.000000 
2453642.668039 1.000000 
2453642.668166 1.000000 
2453642.668293 1.000000 
2453642.668420 1.000000 
2453642.668547 1.000000 
2453642.668675 1.000000 
2453642.668802 1.000000 
2453642.668929 1.000000 
2453642.669056 0.999998 
2453642.669183 0.999972 
2453642.669311 0.999945 
2453642.669438 0.999903 
2453642.669565 0.999853 
2453642.669692 0.999797 
2453642.669819 0.999732 
2453642.669947 0.999665 
2453642.670074 0.999587 
2453642.670201 0.999509 
2453642.670328 0.999421 
2453642.670455 0.999331 
2453642.670583 0.999235 
2453642.670710 0.999135 
2453642.670837 0.999032 
2453642.670964 0.998922 
2453642.671091 0.998813 
2453642.671219 0.998694 
2453642.671346 0.998576 
2453642.671473 0.998452 
2453642.671600 0.998325 
2453642.671727 0.998196 
2453642.671855 0.998062 
2453642.671982 0.997928 
2453642.672109 0.997786 
2453642.672236 0.997645 
2453642.672363 0.997499 
2453642.672491 0.997351 
2453642.672618 0.997202 
2453642.672745 0.997047 
2453642.672872 0.996893 
2453642.672999 0.996734 
2453642.673126 0.996574 
2453642.673254 0.996411 
2453642.673381 0.996245 
2453642.673508 0.996079 
2453642.673635 0.995908 
2453642.673762 0.995738 
2453642.673890 0.995564 
2453642.674017 0.995389 
2453642.674144 0.995212 
2453642.674271 0.995033 
2453642.674398 0.994853 
2453642.674526 0.994670 
2453642.674653 0.994487 
2453642.674780 0.994301 
2453642.674907 0.994114 
2453642.675034 0.993926 
2453642.675162 0.993736 
2453642.675289 0.993546 
2453642.675416 0.993353 
2453642.675543 0.993160 
2453642.675670 0.992965 
2453642.675798 0.992769 
2453642.675925 0.992573 
2453642.676052 0.992375 
2453642.676179 0.992177 
2453642.676306 0.991977 
2453642.676434 0.991777 
2453642.676561 0.991576 
2453642.676688 0.991374 
2453642.676815 0.991172 
2453642.676942 0.990969 
2453642.677070 0.990766 
2453642.677197 0.990562 
2453642.677324 0.990357 
2453642.677451 0.990153 
2453642.677578 0.989947 
2453642.677706 0.989742 
2453642.677833 0.989536 
2453642.677960 0.989330 
2453642.678087 0.989124 
2453642.678214 0.988918 
2453642.678342 0.988712 
2453642.678469 0.988506 
2453642.678596 0.988299 
2453642.678723 0.988093 
2453642.678850 0.987888 
2453642.678977 0.987682 
2453642.679105 0.987477 
2453642.679232 0.987272 
2453642.679359 0.987067 
2453642.679486 0.986863 
2453642.679613 0.986659 
2453642.679741 0.986456 
2453642.679868 0.986254 
2453642.679995 0.986052 
2453642.680122 0.985851 
2453642.680249 0.985650 
2453642.680377 0.985450 
2453642.680504 0.985252 
2453642.680631 0.985054 
2453642.680758 0.984857 
2453642.680885 0.984661 
2453642.681013 0.984467 
2453642.681140 0.984273 
2453642.681267 0.984081 
2453642.681394 0.983889 
2453642.681521 0.983700 
2453642.681649 0.983512 
2453642.681776 0.983324 
2453642.681903 0.983140 
2453642.682030 0.982955 
2453642.682157 0.982773 
2453642.682285 0.982593 
2453642.682412 0.982414 
2453642.682539 0.982238 
2453642.682666 0.982063 
2453642.682793 0.981889 
2453642.682921 0.981720 
2453642.683048 0.981551 
2453642.683175 0.981384 
2453642.683302 0.981222 
2453642.683429 0.981059 
2453642.683557 0.980901 
2453642.683684 0.980745 
2453642.683811 0.980590 
2453642.683938 0.980441 
2453642.684065 0.980294 
2453642.684192 0.980147 
2453642.684320 0.980008 
2453642.684447 0.979871 
2453642.684574 0.979734 
2453642.684701 0.979607 
2453642.684828 0.979481 
2453642.684956 0.979357 
2453642.685083 0.979244 
2453642.685210 0.979131 
2453642.685337 0.979023 
2453642.685464 0.978929 
2453642.685592 0.978835 
2453642.685719 0.978752 
2453642.685846 0.978686 
2453642.685973 0.978621 
2453642.686100 0.978559 
2453642.686228 0.978500 
2453642.686355 0.978442 
2453642.686482 0.978385 
2453642.686609 0.978331 
2453642.686736 0.978276 
2453642.686864 0.978223 
2453642.686991 0.978171 
2453642.687118 0.978119 
2453642.687245 0.978068 
2453642.687372 0.978019 
2453642.687500 0.977971 
2453642.687627 0.977922 
2453642.687754 0.977875 
2453642.687881 0.977829 
2453642.688008 0.977783 
2453642.688136 0.977738 
2453642.688263 0.977694 
2453642.688390 0.977650 
2453642.688517 0.977607 
2453642.688644 0.977565 
2453642.688772 0.977523 
2453642.688899 0.977482 
2453642.689026 0.977442 
2453642.689153 0.977402 
2453642.689280 0.977362 
2453642.689407 0.977323 
2453642.689535 0.977285 
2453642.689662 0.977247 
2453642.689789 0.977210 
2453642.689916 0.977173 
2453642.690043 0.977137 
2453642.690171 0.977101 
2453642.690298 0.977066 
2453642.690425 0.977031 
2453642.690552 0.976996 
2453642.690679 0.976963 
2453642.690807 0.976929 
2453642.690934 0.976896 
2453642.691061 0.976864 
2453642.691188 0.976832 
2453642.691315 0.976800 
2453642.691443 0.976768 
2453642.691570 0.976738 
2453642.691697 0.976707 
2453642.691824 0.976677 
2453642.691951 0.976647 
2453642.692079 0.976618 
2453642.692206 0.976589 
2453642.692333 0.976561 
2453642.692460 0.976532 
2453642.692587 0.976505 
2453642.692715 0.976477 
2453642.692842 0.976450 
2453642.692969 0.976423 
2453642.693096 0.976397 
2453642.693223 0.976371 
2453642.693351 0.976345 
2453642.693478 0.976320 
2453642.693605 0.976295 
2453642.693732 0.976271 
2453642.693859 0.976246 
2453642.693987 0.976222 
2453642.694114 0.976198 
2453642.694241 0.976175 
2453642.694368 0.976152 
2453642.694495 0.976129 
2453642.694623 0.976107 
2453642.694750 0.976085 
2453642.694877 0.976063 
2453642.695004 0.976041 
2453642.695131 0.976020 
2453642.695258 0.975999 
2453642.695386 0.975978 
2453642.695513 0.975958 
2453642.695640 0.975938 
2453642.695767 0.975918 
2453642.695894 0.975899 
2453642.696022 0.975879 
2453642.696149 0.975860 
2453642.696276 0.975842 
2453642.696403 0.975823 
2453642.696530 0.975805 
2453642.696658 0.975787 
2453642.696785 0.975770 
2453642.696912 0.975752 
2453642.697039 0.975735 
2453642.697166 0.975718 
2453642.697294 0.975702 
2453642.697421 0.975686 
2453642.697548 0.975669 
2453642.697675 0.975654 
2453642.697802 0.975638 
2453642.697930 0.975623 
2453642.698057 0.975608 
2453642.698184 0.975593 
2453642.698311 0.975578 
2453642.698438 0.975564 
2453642.698566 0.975550 
2453642.698693 0.975536 
2453642.698820 0.975523 
2453642.698947 0.975509 
2453642.699074 0.975496 
2453642.699202 0.975483 
2453642.699329 0.975471 
2453642.699456 0.975458 
2453642.699583 0.975446 
2453642.699710 0.975434 
2453642.699838 0.975422 
2453642.699965 0.975411 
2453642.700092 0.975400 
2453642.700219 0.975389 
2453642.700346 0.975378 
2453642.700473 0.975367 
2453642.700601 0.975357 
2453642.700728 0.975347 
2453642.700855 0.975337 
2453642.700982 0.975327 
2453642.701109 0.975318 
2453642.701237 0.975308 
2453642.701364 0.975299 
2453642.701491 0.975291 
2453642.701618 0.975282 
2453642.701745 0.975274 
2453642.701873 0.975265 
2453642.702000 0.975257 
2453642.702127 0.975250 
2453642.702254 0.975242 
2453642.702381 0.975235 
2453642.702509 0.975228 
2453642.702636 0.975221 
2453642.702763 0.975214 
2453642.702890 0.975208 
2453642.703017 0.975202 
2453642.703145 0.975196 
2453642.703272 0.975190 
2453642.703399 0.975184 
2453642.703526 0.975179 
2453642.703653 0.975173 
2453642.703781 0.975168 
2453642.703908 0.975163 
2453642.704035 0.975159 
2453642.704162 0.975154 
2453642.704289 0.975150 
2453642.704417 0.975146 
2453642.704544 0.975143 
2453642.704671 0.975139 
2453642.704798 0.975136 
2453642.704925 0.975132 
2453642.705053 0.975129 
2453642.705180 0.975127 
2453642.705307 0.975124 
2453642.705434 0.975122 
2453642.705561 0.975120 
2453642.705689 0.975118 
2453642.705816 0.975116 
2453642.705943 0.975114 
2453642.706070 0.975113 
2453642.706197 0.975112 
2453642.706324 0.975111 
2453642.706452 0.975110 
2453642.706579 0.975109 
2453642.706706 0.975109 
2453642.706833 0.975109 
2453642.706960 0.975109 
2453642.707088 0.975109 
2453642.707215 0.975110 
2453642.707342 0.975110 
2453642.707469 0.975111 
2453642.707596 0.975112 
2453642.707724 0.975114 
2453642.707851 0.975115 
2453642.707978 0.975117 
2453642.708105 0.975119 
2453642.708232 0.975121 
2453642.708360 0.975123 
2453642.708487 0.975125 
2453642.708614 0.975128 
2453642.708741 0.975131 
2453642.708868 0.975134 
2453642.708996 0.975137 
2453642.709123 0.975141 
2453642.709250 0.975144 
2453642.709377 0.975148 
2453642.709504 0.975152 
2453642.709632 0.975157 
2453642.709759 0.975161 
2453642.709886 0.975166 
2453642.710013 0.975171 
2453642.710140 0.975176 
2453642.710268 0.975181 
2453642.710395 0.975187 
2453642.710522 0.975193 
2453642.710649 0.975199 
2453642.710776 0.975205 
2453642.710904 0.975211 
2453642.711031 0.975218 
2453642.711158 0.975224 
2453642.711285 0.975231 
2453642.711412 0.975238 
2453642.711539 0.975246 
2453642.711667 0.975254 
2453642.711794 0.975261 
2453642.711921 0.975270 
2453642.712048 0.975278 
2453642.712175 0.975286 
2453642.712303 0.975295 
2453642.712430 0.975304 
2453642.712557 0.975313 
2453642.712684 0.975322 
2453642.712811 0.975332 
2453642.712939 0.975342 
2453642.713066 0.975352 
2453642.713193 0.975362 
2453642.713320 0.975373 
2453642.713447 0.975383 
2453642.713575 0.975394 
2453642.713702 0.975405 
2453642.713829 0.975417 
2453642.713956 0.975428 
2453642.714083 0.975440 
2453642.714211 0.975452 
2453642.714338 0.975464 
2453642.714465 0.975477 
2453642.714592 0.975490 
2453642.714719 0.975503 
2453642.714847 0.975516 
2453642.714974 0.975529 
2453642.715101 0.975543 
2453642.715228 0.975557 
2453642.715355 0.975571 
2453642.715483 0.975586 
2453642.715610 0.975600 
2453642.715737 0.975615 
2453642.715864 0.975630 
2453642.715991 0.975646 
2453642.716119 0.975661 
2453642.716246 0.975677 
2453642.716373 0.975694 
2453642.716500 0.975710 
2453642.716627 0.975727 
2453642.716755 0.975744 
2453642.716882 0.975761 
2453642.717009 0.975778 
2453642.717136 0.975796 
2453642.717263 0.975814 
2453642.717390 0.975832 
2453642.717518 0.975851 
2453642.717645 0.975870 
2453642.717772 0.975889 
2453642.717899 0.975908 
2453642.718026 0.975928 
2453642.718154 0.975948 
2453642.718281 0.975968 
2453642.718408 0.975989 
2453642.718535 0.976009 
2453642.718662 0.976030 
2453642.718790 0.976052 
2453642.718917 0.976074 
2453642.719044 0.976096 
2453642.719171 0.976118 
2453642.719298 0.976140 
2453642.719426 0.976163 
2453642.719553 0.976187 
2453642.719680 0.976210 
2453642.719807 0.976234 
2453642.719934 0.976258 
2453642.720062 0.976283 
2453642.720189 0.976308 
2453642.720316 0.976333 
2453642.720443 0.976358 
2453642.720570 0.976384 
2453642.720698 0.976410 
2453642.720825 0.976437 
2453642.720952 0.976464 
2453642.721079 0.976491 
2453642.721206 0.976519 
2453642.721334 0.976546 
2453642.721461 0.976575 
2453642.721588 0.976604 
2453642.721715 0.976633 
2453642.721842 0.976662 
2453642.721970 0.976692 
2453642.722097 0.976722 
2453642.722224 0.976753 
2453642.722351 0.976784 
2453642.722478 0.976816 
2453642.722605 0.976848 
2453642.722733 0.976880 
2453642.722860 0.976913 
2453642.722987 0.976946 
2453642.723114 0.976979 
2453642.723241 0.977014 
2453642.723369 0.977048 
2453642.723496 0.977083 
2453642.723623 0.977119 
2453642.723750 0.977155 
2453642.723877 0.977191 
2453642.724005 0.977228 
2453642.724132 0.977266 
2453642.724259 0.977304 
2453642.724386 0.977342 
2453642.724513 0.977381 
2453642.724641 0.977421 
2453642.724768 0.977462 
2453642.724895 0.977502 
2453642.725022 0.977544 
2453642.725149 0.977586 
2453642.725277 0.977628 
2453642.725404 0.977672 
2453642.725531 0.977716 
2453642.725658 0.977760 
2453642.725785 0.977806 
2453642.725913 0.977852 
2453642.726040 0.977899 
2453642.726167 0.977946 
2453642.726294 0.977995 
2453642.726421 0.978044 
2453642.726549 0.978093 
2453642.726676 0.978145 
2453642.726803 0.978197 
2453642.726930 0.978249 
2453642.727057 0.978303 
2453642.727185 0.978358 
2453642.727312 0.978413 
2453642.727439 0.978471 
2453642.727566 0.978529 
2453642.727693 0.978589 
2453642.727821 0.978654 
2453642.727948 0.978719 
2453642.728075 0.978788 
2453642.728202 0.978882 
2453642.728329 0.978976 
2453642.728456 0.979074 
2453642.728584 0.979187 
2453642.728711 0.979300 
2453642.728838 0.979417 
2453642.728965 0.979544 
2453642.729092 0.979670 
2453642.729220 0.979802 
2453642.729347 0.979939 
2453642.729474 0.980077 
2453642.729601 0.980220 
