# epoch model 
2453644.847642 1.000000 
2453644.847761 1.000000 
2453644.847880 1.000000 
2453644.847999 1.000000 
2453644.848117 1.000000 
2453644.848236 1.000000 
2453644.848355 1.000000 
2453644.848474 1.000000 
2453644.848592 1.000000 
2453644.848711 1.000000 
2453644.848830 1.000000 
2453644.848948 1.000000 
2453644.849067 1.000000 
2453644.849186 1.000000 
2453644.849305 1.000000 
2453644.849423 1.000000 
2453644.849542 1.000000 
2453644.849661 1.000000 
2453644.849780 1.000000 
2453644.849898 1.000000 
2453644.850017 1.000000 
2453644.850136 1.000000 
2453644.850254 1.000000 
2453644.850373 1.000000 
2453644.850492 1.000000 
2453644.850611 1.000000 
2453644.850729 1.000000 
2453644.850848 1.000000 
2453644.850967 1.000000 
2453644.851085 1.000000 
2453644.851204 1.000000 
2453644.851323 1.000000 
2453644.851442 1.000000 
2453644.851560 1.000000 
2453644.851679 1.000000 
2453644.851798 1.000000 
2453644.851917 1.000000 
2453644.852035 1.000000 
2453644.852154 1.000000 
2453644.852273 1.000000 
2453644.852391 1.000000 
2453644.852510 1.000000 
2453644.852629 1.000000 
2453644.852748 1.000000 
2453644.852866 1.000000 
2453644.852985 1.000000 
2453644.853104 1.000000 
2453644.853223 1.000000 
2453644.853341 1.000000 
2453644.853460 1.000000 
2453644.853579 1.000000 
2453644.853697 1.000000 
2453644.853816 1.000000 
2453644.853935 1.000000 
2453644.854054 1.000000 
2453644.854172 1.000000 
2453644.854291 1.000000 
2453644.854410 1.000000 
2453644.854528 1.000000 
2453644.854647 1.000000 
2453644.854766 1.000000 
2453644.854885 1.000000 
2453644.855003 1.000000 
2453644.855122 1.000000 
2453644.855241 1.000000 
2453644.855360 1.000000 
2453644.855478 1.000000 
2453644.855597 1.000000 
2453644.855716 1.000000 
2453644.855834 1.000000 
2453644.855953 1.000000 
2453644.856072 1.000000 
2453644.856191 1.000000 
2453644.856309 1.000000 
2453644.856428 1.000000 
2453644.856547 1.000000 
2453644.856666 1.000000 
2453644.856784 1.000000 
2453644.856903 1.000000 
2453644.857022 1.000000 
2453644.857140 1.000000 
2453644.857259 1.000000 
2453644.857378 1.000000 
2453644.857497 1.000000 
2453644.857615 1.000000 
2453644.857734 1.000000 
2453644.857853 1.000000 
2453644.857971 1.000000 
2453644.858090 1.000000 
2453644.858209 1.000000 
2453644.858328 1.000000 
2453644.858446 1.000000 
2453644.858565 1.000000 
2453644.858684 1.000000 
2453644.858803 1.000000 
2453644.858921 1.000000 
2453644.859040 1.000000 
2453644.859159 1.000000 
2453644.859277 1.000000 
2453644.859396 1.000000 
2453644.859515 1.000000 
2453644.859634 1.000000 
2453644.859752 1.000000 
2453644.859871 1.000000 
2453644.859990 1.000000 
2453644.860109 1.000000 
2453644.860227 1.000000 
2453644.860346 1.000000 
2453644.860465 1.000000 
2453644.860583 1.000000 
2453644.860702 1.000000 
2453644.860821 1.000000 
2453644.860940 1.000000 
2453644.861058 1.000000 
2453644.861177 1.000000 
2453644.861296 1.000000 
2453644.861414 1.000000 
2453644.861533 1.000000 
2453644.861652 1.000000 
2453644.861771 1.000000 
2453644.861889 1.000000 
2453644.862008 1.000000 
2453644.862127 1.000000 
2453644.862246 1.000000 
2453644.862364 1.000000 
2453644.862483 1.000000 
2453644.862602 1.000000 
2453644.862720 1.000000 
2453644.862839 1.000000 
2453644.862958 1.000000 
2453644.863077 1.000000 
2453644.863195 1.000000 
2453644.863314 1.000000 
2453644.863433 1.000000 
2453644.863552 1.000000 
2453644.863670 1.000000 
2453644.863789 1.000000 
2453644.863908 1.000000 
2453644.864026 1.000000 
2453644.864145 1.000000 
2453644.864264 1.000000 
2453644.864383 1.000000 
2453644.864501 1.000000 
2453644.864620 1.000000 
2453644.864739 1.000000 
2453644.864857 1.000000 
2453644.864976 1.000000 
2453644.865095 1.000000 
2453644.865214 1.000000 
2453644.865332 1.000000 
2453644.865451 1.000000 
2453644.865570 1.000000 
2453644.865689 1.000000 
2453644.865807 1.000000 
2453644.865926 1.000000 
2453644.866045 1.000000 
2453644.866163 1.000000 
2453644.866282 1.000000 
2453644.866401 1.000000 
2453644.866520 1.000000 
2453644.866638 1.000000 
2453644.866757 1.000000 
2453644.866876 1.000000 
2453644.866995 1.000000 
2453644.867113 1.000000 
2453644.867232 1.000000 
2453644.867351 1.000000 
2453644.867469 1.000000 
2453644.867588 1.000000 
2453644.867707 1.000000 
2453644.867826 1.000000 
2453644.867944 1.000000 
2453644.868063 1.000000 
2453644.868182 1.000000 
2453644.868300 1.000000 
2453644.868419 1.000000 
2453644.868538 1.000000 
2453644.868657 1.000000 
2453644.868775 1.000000 
2453644.868894 1.000000 
2453644.869013 1.000000 
2453644.869132 1.000000 
2453644.869250 1.000000 
2453644.869369 1.000000 
2453644.869488 1.000000 
2453644.869606 1.000000 
2453644.869725 1.000000 
2453644.869844 1.000000 
2453644.869963 1.000000 
2453644.870081 1.000000 
2453644.870200 1.000000 
2453644.870319 1.000000 
2453644.870438 1.000000 
2453644.870556 1.000000 
2453644.870675 1.000000 
2453644.870794 1.000000 
2453644.870912 1.000000 
2453644.871031 1.000000 
2453644.871150 1.000000 
2453644.871269 1.000000 
2453644.871387 1.000000 
2453644.871506 1.000000 
2453644.871625 1.000000 
2453644.871743 1.000000 
2453644.871862 1.000000 
2453644.871981 1.000000 
2453644.872100 1.000000 
2453644.872218 1.000000 
2453644.872337 1.000000 
2453644.872456 1.000000 
2453644.872575 1.000000 
2453644.872693 1.000000 
2453644.872812 1.000000 
2453644.872931 1.000000 
2453644.873049 1.000000 
2453644.873168 1.000000 
2453644.873287 1.000000 
2453644.873406 1.000000 
2453644.873524 1.000000 
2453644.873643 1.000000 
2453644.873762 1.000000 
2453644.873881 1.000000 
2453644.873999 1.000000 
2453644.874118 1.000000 
2453644.874237 1.000000 
2453644.874355 1.000000 
2453644.874474 1.000000 
2453644.874593 1.000000 
2453644.874712 1.000000 
2453644.874830 1.000000 
2453644.874949 1.000000 
2453644.875068 1.000000 
2453644.875186 1.000000 
2453644.875305 1.000000 
2453644.875424 1.000000 
2453644.875543 1.000000 
2453644.875661 1.000000 
2453644.875780 1.000000 
2453644.875899 1.000000 
2453644.876018 1.000000 
2453644.876136 1.000000 
2453644.876255 1.000000 
2453644.876374 1.000000 
2453644.876492 1.000000 
2453644.876611 1.000000 
2453644.876730 1.000000 
2453644.876849 1.000000 
2453644.876967 1.000000 
2453644.877086 1.000000 
2453644.877205 1.000000 
2453644.877324 1.000000 
2453644.877442 1.000000 
2453644.877561 1.000000 
2453644.877680 1.000000 
2453644.877798 1.000000 
2453644.877917 1.000000 
2453644.878036 1.000000 
2453644.878155 1.000000 
2453644.878273 1.000000 
2453644.878392 1.000000 
2453644.878511 1.000000 
2453644.878629 1.000000 
2453644.878748 1.000000 
2453644.878867 1.000000 
2453644.878986 1.000000 
2453644.879104 1.000000 
2453644.879223 1.000000 
2453644.879342 1.000000 
2453644.879461 1.000000 
2453644.879579 1.000000 
2453644.879698 1.000000 
2453644.879817 1.000000 
2453644.879935 1.000000 
2453644.880054 1.000000 
2453644.880173 1.000000 
2453644.880292 1.000000 
2453644.880410 1.000000 
2453644.880529 1.000000 
2453644.880648 1.000000 
2453644.880766 1.000000 
2453644.880885 1.000000 
2453644.881004 1.000000 
2453644.881123 1.000000 
2453644.881241 1.000000 
2453644.881360 1.000000 
2453644.881479 1.000000 
2453644.881598 1.000000 
2453644.881716 1.000000 
2453644.881835 1.000000 
2453644.881954 1.000000 
2453644.882072 1.000000 
2453644.882191 1.000000 
2453644.882310 1.000000 
2453644.882429 1.000000 
2453644.882547 1.000000 
2453644.882666 1.000000 
2453644.882785 1.000000 
2453644.882904 1.000000 
2453644.883022 1.000000 
2453644.883141 1.000000 
2453644.883260 1.000000 
2453644.883378 1.000000 
2453644.883497 1.000000 
2453644.883616 1.000000 
2453644.883735 1.000000 
2453644.883853 1.000000 
2453644.883972 1.000000 
2453644.884091 1.000000 
2453644.884209 1.000000 
2453644.884328 1.000000 
2453644.884447 1.000000 
2453644.884566 1.000000 
2453644.884684 1.000000 
2453644.884803 1.000000 
2453644.884922 1.000000 
2453644.885041 1.000000 
2453644.885159 1.000000 
2453644.885278 1.000000 
2453644.885397 1.000000 
2453644.885515 1.000000 
2453644.885634 1.000000 
2453644.885753 1.000000 
2453644.885872 1.000000 
2453644.885990 1.000000 
2453644.886109 1.000000 
2453644.886228 1.000000 
2453644.886347 1.000000 
2453644.886465 1.000000 
2453644.886584 1.000000 
2453644.886703 1.000000 
2453644.886821 1.000000 
2453644.886940 1.000000 
2453644.887059 1.000000 
2453644.887178 1.000000 
2453644.887296 1.000000 
2453644.887415 1.000000 
2453644.887534 1.000000 
2453644.887652 0.999995 
2453644.887771 0.999969 
2453644.887890 0.999944 
2453644.888009 0.999904 
2453644.888127 0.999858 
2453644.888246 0.999808 
2453644.888365 0.999747 
2453644.888484 0.999686 
2453644.888602 0.999615 
2453644.888721 0.999542 
2453644.888840 0.999465 
2453644.888958 0.999381 
2453644.889077 0.999297 
2453644.889196 0.999205 
2453644.889315 0.999111 
2453644.889433 0.999014 
2453644.889552 0.998911 
2453644.889671 0.998809 
2453644.889790 0.998698 
2453644.889908 0.998587 
2453644.890027 0.998473 
2453644.890146 0.998355 
2453644.890264 0.998236 
2453644.890383 0.998111 
2453644.890502 0.997985 
2453644.890621 0.997857 
2453644.890739 0.997725 
2453644.890858 0.997593 
2453644.890977 0.997454 
2453644.891095 0.997316 
2453644.891214 0.997175 
2453644.891333 0.997031 
2453644.891452 0.996888 
2453644.891570 0.996738 
2453644.891689 0.996589 
2453644.891808 0.996437 
2453644.891927 0.996283 
2453644.892045 0.996129 
2453644.892164 0.995970 
2453644.892283 0.995811 
2453644.892401 0.995651 
2453644.892520 0.995487 
2453644.892639 0.995324 
2453644.892758 0.995157 
2453644.892876 0.994990 
2453644.892995 0.994822 
2453644.893114 0.994651 
2453644.893233 0.994480 
2453644.893351 0.994306 
2453644.893470 0.994132 
2453644.893589 0.993957 
2453644.893707 0.993779 
2453644.893826 0.993602 
2453644.893945 0.993423 
2453644.894064 0.993242 
2453644.894182 0.993062 
2453644.894301 0.992879 
2453644.894420 0.992696 
2453644.894538 0.992513 
2453644.894657 0.992328 
2453644.894776 0.992143 
2453644.894895 0.991956 
2453644.895013 0.991769 
2453644.895132 0.991582 
2453644.895251 0.991393 
2453644.895370 0.991205 
2453644.895488 0.991015 
2453644.895607 0.990825 
2453644.895726 0.990635 
2453644.895844 0.990444 
2453644.895963 0.990253 
2453644.896082 0.990062 
2453644.896201 0.989870 
2453644.896319 0.989679 
2453644.896438 0.989486 
2453644.896557 0.989294 
2453644.896676 0.989102 
2453644.896794 0.988909 
2453644.896913 0.988717 
2453644.897032 0.988525 
2453644.897150 0.988332 
2453644.897269 0.988140 
2453644.897388 0.987948 
2453644.897507 0.987756 
2453644.897625 0.987564 
2453644.897744 0.987373 
2453644.897863 0.987181 
2453644.897981 0.986991 
2453644.898100 0.986800 
2453644.898219 0.986610 
2453644.898338 0.986421 
2453644.898456 0.986232 
2453644.898575 0.986043 
2453644.898694 0.985856 
2453644.898813 0.985669 
2453644.898931 0.985482 
2453644.899050 0.985296 
2453644.899169 0.985112 
2453644.899287 0.984927 
2453644.899406 0.984744 
2453644.899525 0.984562 
2453644.899644 0.984380 
2453644.899762 0.984201 
2453644.899881 0.984022 
2453644.900000 0.983843 
2453644.900119 0.983667 
2453644.900237 0.983491 
2453644.900356 0.983316 
2453644.900475 0.983144 
2453644.900593 0.982972 
2453644.900712 0.982802 
2453644.900831 0.982634 
2453644.900950 0.982466 
2453644.901068 0.982300 
2453644.901187 0.982137 
2453644.901306 0.981974 
2453644.901424 0.981814 
2453644.901543 0.981656 
2453644.901662 0.981499 
2453644.901781 0.981345 
2453644.901899 0.981193 
2453644.902018 0.981041 
2453644.902137 0.980894 
2453644.902256 0.980749 
2453644.902374 0.980604 
2453644.902493 0.980464 
2453644.902612 0.980327 
2453644.902730 0.980190 
2453644.902849 0.980058 
2453644.902968 0.979929 
2453644.903087 0.979801 
2453644.903205 0.979678 
2453644.903324 0.979559 
2453644.903443 0.979442 
2453644.903562 0.979329 
2453644.903680 0.979224 
2453644.903799 0.979118 
2453644.903918 0.979019 
2453644.904036 0.978931 
2453644.904155 0.978844 
2453644.904274 0.978762 
2453644.904393 0.978701 
2453644.904511 0.978640 
2453644.904630 0.978580 
2453644.904749 0.978525 
2453644.904867 0.978471 
2453644.904986 0.978416 
2453644.905105 0.978365 
2453644.905224 0.978314 
2453644.905342 0.978263 
2453644.905461 0.978213 
2453644.905580 0.978165 
2453644.905699 0.978117 
2453644.905817 0.978070 
2453644.905936 0.978024 
2453644.906055 0.977978 
2453644.906173 0.977933 
2453644.906292 0.977889 
2453644.906411 0.977845 
2453644.906530 0.977802 
2453644.906648 0.977760 
2453644.906767 0.977719 
2453644.906886 0.977677 
2453644.907005 0.977636 
2453644.907123 0.977597 
2453644.907242 0.977558 
2453644.907361 0.977518 
2453644.907479 0.977480 
2453644.907598 0.977442 
2453644.907717 0.977405 
2453644.907836 0.977368 
2453644.907954 0.977332 
2453644.908073 0.977296 
2453644.908192 0.977260 
2453644.908310 0.977225 
2453644.908429 0.977191 
2453644.908548 0.977157 
2453644.908667 0.977123 
2453644.908785 0.977090 
2453644.908904 0.977057 
2453644.909023 0.977025 
2453644.909142 0.976993 
2453644.909260 0.976961 
2453644.909379 0.976930 
2453644.909498 0.976899 
2453644.909616 0.976869 
2453644.909735 0.976839 
2453644.909854 0.976809 
2453644.909973 0.976780 
2453644.910091 0.976750 
2453644.910210 0.976722 
2453644.910329 0.976694 
2453644.910448 0.976666 
2453644.910566 0.976638 
2453644.910685 0.976611 
2453644.910804 0.976584 
2453644.910922 0.976557 
2453644.911041 0.976531 
2453644.911160 0.976505 
2453644.911279 0.976480 
2453644.911397 0.976454 
2453644.911516 0.976429 
2453644.911635 0.976405 
2453644.911753 0.976380 
2453644.911872 0.976356 
2453644.911991 0.976332 
2453644.912110 0.976309 
2453644.912228 0.976286 
2453644.912347 0.976263 
2453644.912466 0.976240 
2453644.912585 0.976218 
2453644.912703 0.976196 
2453644.912822 0.976174 
2453644.912941 0.976152 
2453644.913059 0.976131 
2453644.913178 0.976110 
2453644.913297 0.976089 
2453644.913416 0.976069 
2453644.913534 0.976049 
2453644.913653 0.976029 
2453644.913772 0.976009 
2453644.913891 0.975990 
2453644.914009 0.975971 
2453644.914128 0.975952 
2453644.914247 0.975933 
2453644.914365 0.975915 
2453644.914484 0.975896 
2453644.914603 0.975878 
2453644.914722 0.975861 
2453644.914840 0.975843 
2453644.914959 0.975826 
2453644.915078 0.975809 
2453644.915196 0.975792 
2453644.915315 0.975776 
2453644.915434 0.975759 
2453644.915553 0.975743 
2453644.915671 0.975728 
2453644.915790 0.975712 
2453644.915909 0.975697 
2453644.916028 0.975681 
2453644.916146 0.975666 
2453644.916265 0.975652 
2453644.916384 0.975637 
2453644.916502 0.975623 
2453644.916621 0.975609 
2453644.916740 0.975595 
2453644.916859 0.975581 
2453644.916977 0.975568 
2453644.917096 0.975555 
2453644.917215 0.975542 
2453644.917334 0.975529 
2453644.917452 0.975517 
2453644.917571 0.975504 
2453644.917690 0.975492 
2453644.917808 0.975480 
2453644.917927 0.975468 
2453644.918046 0.975457 
2453644.918165 0.975446 
2453644.918283 0.975434 
2453644.918402 0.975423 
2453644.918521 0.975413 
2453644.918639 0.975402 
2453644.918758 0.975392 
2453644.918877 0.975382 
2453644.918996 0.975372 
2453644.919114 0.975362 
2453644.919233 0.975352 
2453644.919352 0.975343 
2453644.919471 0.975334 
2453644.919589 0.975325 
2453644.919708 0.975316 
2453644.919827 0.975307 
2453644.919945 0.975299 
2453644.920064 0.975291 
2453644.920183 0.975283 
2453644.920302 0.975275 
2453644.920420 0.975267 
2453644.920539 0.975260 
2453644.920658 0.975252 
2453644.920777 0.975245 
2453644.920895 0.975238 
2453644.921014 0.975232 
2453644.921133 0.975225 
2453644.921251 0.975219 
2453644.921370 0.975213 
2453644.921489 0.975207 
2453644.921608 0.975201 
2453644.921726 0.975195 
2453644.921845 0.975190 
2453644.921964 0.975184 
2453644.922082 0.975179 
2453644.922201 0.975174 
2453644.922320 0.975170 
2453644.922439 0.975165 
2453644.922557 0.975161 
2453644.922676 0.975157 
2453644.922795 0.975153 
2453644.922914 0.975149 
2453644.923032 0.975145 
2453644.923151 0.975142 
2453644.923270 0.975138 
2453644.923388 0.975135 
2453644.923507 0.975132 
2453644.923626 0.975129 
2453644.923745 0.975127 
2453644.923863 0.975124 
2453644.923982 0.975122 
2453644.924101 0.975120 
2453644.924220 0.975118 
2453644.924338 0.975117 
2453644.924457 0.975115 
2453644.924576 0.975114 
2453644.924694 0.975112 
2453644.924813 0.975111 
2453644.924932 0.975111 
2453644.925051 0.975110 
2453644.925169 0.975109 
2453644.925288 0.975109 
2453644.925407 0.975109 
2453644.925525 0.975109 
2453644.925644 0.975109 
2453644.925763 0.975110 
2453644.925882 0.975110 
2453644.926000 0.975111 
2453644.926119 0.975112 
2453644.926238 0.975113 
2453644.926357 0.975114 
2453644.926475 0.975116 
2453644.926594 0.975117 
2453644.926713 0.975119 
2453644.926831 0.975121 
2453644.926950 0.975123 
2453644.927069 0.975126 
2453644.927188 0.975128 
2453644.927306 0.975131 
2453644.927425 0.975134 
2453644.927544 0.975137 
2453644.927663 0.975140 
2453644.927781 0.975143 
2453644.927900 0.975147 
2453644.928019 0.975150 
2453644.928137 0.975154 
2453644.928256 0.975158 
2453644.928375 0.975163 
2453644.928494 0.975167 
2453644.928612 0.975172 
2453644.928731 0.975177 
2453644.928850 0.975182 
2453644.928968 0.975187 
2453644.929087 0.975192 
2453644.929206 0.975198 
2453644.929325 0.975203 
2453644.929443 0.975209 
2453644.929562 0.975215 
2453644.929681 0.975222 
2453644.929800 0.975228 
2453644.929918 0.975235 
2453644.930037 0.975241 
2453644.930156 0.975248 
2453644.930274 0.975256 
2453644.930393 0.975263 
2453644.930512 0.975271 
2453644.930631 0.975278 
2453644.930749 0.975286 
2453644.930868 0.975294 
2453644.930987 0.975303 
2453644.931106 0.975311 
2453644.931224 0.975320 
2453644.931343 0.975329 
2453644.931462 0.975338 
2453644.931580 0.975347 
2453644.931699 0.975357 
2453644.931818 0.975366 
2453644.931937 0.975376 
2453644.932055 0.975386 
2453644.932174 0.975396 
2453644.932293 0.975407 
2453644.932411 0.975417 
2453644.932530 0.975428 
2453644.932649 0.975439 
2453644.932768 0.975450 
2453644.932886 0.975462 
2453644.933005 0.975473 
2453644.933124 0.975485 
2453644.933243 0.975497 
2453644.933361 0.975510 
2453644.933480 0.975522 
2453644.933599 0.975535 
2453644.933717 0.975548 
2453644.933836 0.975561 
2453644.933955 0.975574 
2453644.934074 0.975587 
2453644.934192 0.975601 
2453644.934311 0.975615 
2453644.934430 0.975629 
2453644.934549 0.975644 
2453644.934667 0.975658 
2453644.934786 0.975673 
2453644.934905 0.975688 
2453644.935023 0.975703 
2453644.935142 0.975719 
2453644.935261 0.975735 
2453644.935380 0.975750 
2453644.935498 0.975767 
2453644.935617 0.975783 
2453644.935736 0.975800 
2453644.935854 0.975816 
2453644.935973 0.975833 
2453644.936092 0.975851 
2453644.936211 0.975868 
2453644.936329 0.975886 
2453644.936448 0.975904 
2453644.936567 0.975923 
2453644.936686 0.975941 
2453644.936804 0.975960 
2453644.936923 0.975979 
2453644.937042 0.975998 
2453644.937160 0.976018 
2453644.937279 0.976037 
2453644.937398 0.976058 
2453644.937517 0.976078 
2453644.937635 0.976098 
2453644.937754 0.976119 
2453644.937873 0.976140 
2453644.937992 0.976162 
2453644.938110 0.976183 
2453644.938229 0.976205 
2453644.938348 0.976227 
2453644.938466 0.976250 
2453644.938585 0.976273 
2453644.938704 0.976296 
2453644.938823 0.976319 
2453644.938941 0.976343 
2453644.939060 0.976367 
2453644.939179 0.976391 
2453644.939297 0.976415 
2453644.939416 0.976440 
2453644.939535 0.976465 
2453644.939654 0.976491 
2453644.939772 0.976517 
2453644.939891 0.976543 
2453644.940010 0.976569 
2453644.940129 0.976596 
2453644.940247 0.976623 
2453644.940366 0.976650 
2453644.940485 0.976678 
2453644.940603 0.976706 
2453644.940722 0.976735 
2453644.940841 0.976763 
2453644.940960 0.976792 
2453644.941078 0.976822 
2453644.941197 0.976852 
2453644.941316 0.976882 
2453644.941434 0.976913 
2453644.941553 0.976944 
2453644.941672 0.976975 
2453644.941791 0.977007 
2453644.941909 0.977039 
2453644.942028 0.977072 
2453644.942147 0.977104 
2453644.942266 0.977138 
2453644.942384 0.977172 
2453644.942503 0.977206 
2453644.942622 0.977240 
2453644.942740 0.977276 
2453644.942859 0.977312 
2453644.942978 0.977348 
2453644.943097 0.977384 
2453644.943215 0.977421 
2453644.943334 0.977459 
2453644.943453 0.977497 
2453644.943572 0.977536 
2453644.943690 0.977575 
2453644.943809 0.977614 
2453644.943928 0.977654 
2453644.944046 0.977695 
2453644.944165 0.977737 
2453644.944284 0.977778 
2453644.944403 0.977821 
2453644.944521 0.977865 
2453644.944640 0.977908 
2453644.944759 0.977953 
2453644.944877 0.977998 
2453644.944996 0.978044 
2453644.945115 0.978090 
2453644.945234 0.978138 
2453644.945352 0.978186 
2453644.945471 0.978235 
2453644.945590 0.978285 
2453644.945709 0.978336 
2453644.945827 0.978387 
2453644.945946 0.978440 
2453644.946065 0.978495 
2453644.946183 0.978549 
2453644.946302 0.978606 
2453644.946421 0.978667 
2453644.946540 0.978728 
2453644.946658 0.978795 
2453644.946777 0.978882 
2453644.946896 0.978970 
2453644.947015 0.979059 
2453644.947133 0.979165 
2453644.947252 0.979270 
2453644.947371 0.979376 
2453644.947489 0.979493 
2453644.947608 0.979611 
