# epoch model 
2453642.684431 0.974939 
2453642.684646 0.974886 
2453642.684861 0.974834 
2453642.685075 0.974783 
2453642.685290 0.974732 
2453642.685504 0.974683 
2453642.685719 0.974634 
2453642.685934 0.974586 
2453642.686148 0.974539 
2453642.686363 0.974493 
2453642.686577 0.974447 
2453642.686792 0.974402 
2453642.687006 0.974358 
2453642.687221 0.974315 
2453642.687436 0.974272 
2453642.687650 0.974230 
2453642.687865 0.974189 
2453642.688079 0.974148 
2453642.688294 0.974108 
2453642.688509 0.974069 
2453642.688723 0.974030 
2453642.688938 0.973992 
2453642.689152 0.973955 
2453642.689367 0.973918 
2453642.689582 0.973882 
2453642.689796 0.973846 
2453642.690011 0.973811 
2453642.690225 0.973777 
2453642.690440 0.973743 
2453642.690655 0.973710 
2453642.690869 0.973677 
2453642.691084 0.973645 
2453642.691298 0.973613 
2453642.691513 0.973582 
2453642.691728 0.973552 
2453642.691942 0.973522 
2453642.692157 0.973492 
2453642.692371 0.973464 
2453642.692586 0.973435 
2453642.692801 0.973407 
2453642.693015 0.973380 
2453642.693230 0.973353 
2453642.693444 0.973327 
2453642.693659 0.973301 
2453642.693874 0.973276 
2453642.694088 0.973251 
2453642.694303 0.973227 
2453642.694517 0.973203 
2453642.694732 0.973180 
2453642.694946 0.973157 
2453642.695161 0.973134 
2453642.695376 0.973112 
2453642.695590 0.973091 
2453642.695805 0.973070 
2453642.696019 0.973049 
2453642.696234 0.973029 
2453642.696449 0.973009 
2453642.696663 0.972990 
2453642.696878 0.972971 
2453642.697092 0.972953 
2453642.697307 0.972935 
2453642.697522 0.972917 
2453642.697736 0.972900 
2453642.697951 0.972883 
2453642.698165 0.972867 
2453642.698380 0.972851 
2453642.698595 0.972836 
2453642.698809 0.972821 
2453642.699024 0.972806 
2453642.699238 0.972792 
2453642.699453 0.972779 
2453642.699668 0.972765 
2453642.699882 0.972752 
2453642.700097 0.972740 
2453642.700311 0.972728 
2453642.700526 0.972716 
2453642.700741 0.972704 
2453642.700955 0.972693 
2453642.701170 0.972683 
2453642.701384 0.972673 
2453642.701599 0.972663 
2453642.701813 0.972654 
2453642.702028 0.972645 
2453642.702243 0.972636 
2453642.702457 0.972628 
2453642.702672 0.972620 
2453642.702886 0.972613 
2453642.703101 0.972605 
2453642.703316 0.972599 
2453642.703530 0.972592 
2453642.703745 0.972587 
2453642.703959 0.972581 
2453642.704174 0.972576 
2453642.704389 0.972571 
2453642.704603 0.972567 
2453642.704818 0.972563 
2453642.705032 0.972559 
2453642.705247 0.972556 
2453642.705462 0.972553 
2453642.705676 0.972550 
2453642.705891 0.972548 
2453642.706105 0.972546 
2453642.706320 0.972545 
2453642.706535 0.972544 
2453642.706749 0.972543 
2453642.706964 0.972543 
2453642.707178 0.972543 
2453642.707393 0.972543 
2453642.707608 0.972544 
2453642.707822 0.972545 
2453642.708037 0.972547 
2453642.708251 0.972549 
2453642.708466 0.972551 
2453642.708680 0.972554 
2453642.708895 0.972557 
2453642.709110 0.972560 
2453642.709324 0.972564 
2453642.709539 0.972568 
2453642.709753 0.972573 
2453642.709968 0.972578 
2453642.710183 0.972583 
2453642.710397 0.972589 
2453642.710612 0.972595 
2453642.710826 0.972602 
2453642.711041 0.972608 
2453642.711256 0.972616 
2453642.711470 0.972623 
2453642.711685 0.972631 
2453642.711899 0.972640 
2453642.712114 0.972648 
2453642.712329 0.972657 
2453642.712543 0.972667 
2453642.712758 0.972677 
2453642.712972 0.972687 
2453642.713187 0.972698 
2453642.713402 0.972709 
2453642.713616 0.972721 
2453642.713831 0.972732 
2453642.714045 0.972745 
2453642.714260 0.972757 
2453642.714475 0.972771 
2453642.714689 0.972784 
2453642.714904 0.972798 
2453642.715118 0.972812 
2453642.715333 0.972827 
2453642.715547 0.972842 
2453642.715762 0.972858 
2453642.715977 0.972874 
2453642.716191 0.972890 
2453642.716406 0.972907 
2453642.716620 0.972924 
2453642.716835 0.972942 
2453642.717050 0.972960 
2453642.717264 0.972979 
2453642.717479 0.972998 
2453642.717693 0.973017 
2453642.717908 0.973037 
2453642.718123 0.973058 
2453642.718337 0.973078 
2453642.718552 0.973100 
2453642.718766 0.973121 
2453642.718981 0.973143 
2453642.719196 0.973166 
2453642.719410 0.973189 
2453642.719625 0.973213 
2453642.719839 0.973237 
2453642.720054 0.973261 
2453642.720269 0.973286 
2453642.720483 0.973312 
2453642.720698 0.973338 
2453642.720912 0.973364 
2453642.721127 0.973391 
2453642.721342 0.973419 
2453642.721556 0.973447 
2453642.721771 0.973475 
2453642.721985 0.973505 
2453642.722200 0.973534 
2453642.722414 0.973564 
2453642.722629 0.973595 
2453642.722844 0.973626 
2453642.723058 0.973658 
2453642.723273 0.973690 
2453642.723487 0.973723 
2453642.723702 0.973757 
2453642.723917 0.973791 
2453642.724131 0.973825 
2453642.724346 0.973861 
2453642.724560 0.973896 
2453642.724775 0.973933 
2453642.724990 0.973970 
2453642.725204 0.974008 
2453642.725419 0.974046 
2453642.725633 0.974085 
2453642.725848 0.974125 
2453642.726063 0.974165 
2453642.726277 0.974206 
2453642.726492 0.974247 
2453642.726706 0.974290 
2453642.726921 0.974333 
2453642.727136 0.974376 
2453642.727350 0.974421 
2453642.727565 0.974466 
2453642.727779 0.974512 
2453642.727994 0.974559 
2453642.728209 0.974606 
2453642.728423 0.974654 
2453642.728638 0.974703 
2453642.728852 0.974753 
2453642.729067 0.974804 
2453642.729282 0.974855 
2453642.729496 0.974908 
2453642.729711 0.974961 
2453642.729925 0.975015 
2453642.730140 0.975070 
2453642.730354 0.975126 
2453642.730569 0.975183 
2453642.730784 0.975240 
2453642.730998 0.975299 
2453642.731213 0.975359 
2453642.731427 0.975420 
2453642.731642 0.975482 
2453642.731857 0.975544 
2453642.732071 0.975608 
2453642.732286 0.975673 
2453642.732500 0.975740 
2453642.732715 0.975807 
2453642.732930 0.975876 
2453642.733144 0.975946 
2453642.733359 0.976017 
2453642.733573 0.976089 
2453642.733788 0.976163 
2453642.734003 0.976238 
2453642.734217 0.976314 
2453642.734432 0.976392 
2453642.734646 0.976472 
2453642.734861 0.976553 
2453642.735076 0.976635 
2453642.735290 0.976719 
2453642.735505 0.976805 
2453642.735719 0.976893 
2453642.735934 0.976982 
2453642.736149 0.977074 
2453642.736363 0.977167 
2453642.736578 0.977262 
2453642.736792 0.977360 
2453642.737007 0.977459 
2453642.737221 0.977561 
2453642.737436 0.977666 
2453642.737651 0.977772 
2453642.737865 0.977882 
2453642.738080 0.977994 
2453642.738294 0.978110 
2453642.738509 0.978228 
2453642.738724 0.978350 
2453642.738938 0.978475 
2453642.739153 0.978604 
2453642.739367 0.978738 
2453642.739582 0.978876 
2453642.739797 0.979019 
2453642.740011 0.979167 
2453642.740226 0.979323 
2453642.740440 0.979486 
2453642.740655 0.979669 
2453642.740870 0.979924 
2453642.741084 0.980220 
2453642.741299 0.980545 
2453642.741513 0.980894 
2453642.741728 0.981262 
2453642.741943 0.981647 
2453642.742157 0.982045 
2453642.742372 0.982456 
2453642.742586 0.982878 
2453642.742801 0.983308 
2453642.743016 0.983746 
2453642.743230 0.984191 
2453642.743445 0.984642 
2453642.743659 0.985097 
2453642.743874 0.985556 
2453642.744088 0.986018 
2453642.744303 0.986482 
2453642.744518 0.986948 
2453642.744732 0.987415 
2453642.744947 0.987881 
2453642.745161 0.988347 
2453642.745376 0.988812 
2453642.745591 0.989275 
2453642.745805 0.989736 
2453642.746020 0.990194 
2453642.746234 0.990649 
2453642.746449 0.991099 
2453642.746664 0.991546 
2453642.746878 0.991987 
2453642.747093 0.992423 
2453642.747307 0.992853 
2453642.747522 0.993276 
2453642.747737 0.993693 
2453642.747951 0.994102 
2453642.748166 0.994503 
2453642.748380 0.994896 
2453642.748595 0.995280 
2453642.748810 0.995654 
2453642.749024 0.996019 
2453642.749239 0.996373 
2453642.749453 0.996716 
2453642.749668 0.997047 
2453642.749883 0.997366 
2453642.750097 0.997673 
2453642.750312 0.997966 
2453642.750526 0.998245 
2453642.750741 0.998509 
2453642.750955 0.998757 
2453642.751170 0.998988 
2453642.751385 0.999202 
2453642.751599 0.999396 
2453642.751814 0.999570 
2453642.752028 0.999721 
2453642.752243 0.999847 
2453642.752458 0.999943 
2453642.752672 0.999998 
2453642.752887 1.000000 
2453642.753101 1.000000 
2453642.753316 1.000000 
2453642.753531 1.000000 
2453642.753745 1.000000 
2453642.753960 1.000000 
2453642.754174 1.000000 
2453642.754389 1.000000 
2453642.754604 1.000000 
2453642.754818 1.000000 
2453642.755033 1.000000 
2453642.755247 1.000000 
2453642.755462 1.000000 
2453642.755677 1.000000 
2453642.755891 1.000000 
2453642.756106 1.000000 
2453642.756320 1.000000 
2453642.756535 1.000000 
2453642.756750 1.000000 
2453642.756964 1.000000 
2453642.757179 1.000000 
2453642.757393 1.000000 
2453642.757608 1.000000 
2453642.757822 1.000000 
2453642.758037 1.000000 
2453642.758252 1.000000 
2453642.758466 1.000000 
2453642.758681 1.000000 
2453642.758895 1.000000 
2453642.759110 1.000000 
2453642.759325 1.000000 
2453642.759539 1.000000 
2453642.759754 1.000000 
2453642.759968 1.000000 
2453642.760183 1.000000 
2453642.760398 1.000000 
2453642.760612 1.000000 
2453642.760827 1.000000 
2453642.761041 1.000000 
2453642.761256 1.000000 
2453642.761471 1.000000 
2453642.761685 1.000000 
2453642.761900 1.000000 
2453642.762114 1.000000 
2453642.762329 1.000000 
2453642.762544 1.000000 
2453642.762758 1.000000 
2453642.762973 1.000000 
2453642.763187 1.000000 
2453642.763402 1.000000 
2453642.763617 1.000000 
2453642.763831 1.000000 
2453642.764046 1.000000 
2453642.764260 1.000000 
2453642.764475 1.000000 
2453642.764690 1.000000 
2453642.764904 1.000000 
2453642.765119 1.000000 
2453642.765333 1.000000 
2453642.765548 1.000000 
2453642.765762 1.000000 
2453642.765977 1.000000 
2453642.766192 1.000000 
2453642.766406 1.000000 
2453642.766621 1.000000 
2453642.766835 1.000000 
2453642.767050 1.000000 
2453642.767265 1.000000 
2453642.767479 1.000000 
2453642.767694 1.000000 
2453642.767908 1.000000 
2453642.768123 1.000000 
2453642.768338 1.000000 
2453642.768552 1.000000 
2453642.768767 1.000000 
2453642.768981 1.000000 
2453642.769196 1.000000 
2453642.769411 1.000000 
2453642.769625 1.000000 
2453642.769840 1.000000 
2453642.770054 1.000000 
2453642.770269 1.000000 
2453642.770484 1.000000 
2453642.770698 1.000000 
2453642.770913 1.000000 
2453642.771127 1.000000 
2453642.771342 1.000000 
2453642.771557 1.000000 
2453642.771771 1.000000 
2453642.771986 1.000000 
2453642.772200 1.000000 
2453642.772415 1.000000 
2453642.772629 1.000000 
2453642.772844 1.000000 
2453642.773059 1.000000 
2453642.773273 1.000000 
2453642.773488 1.000000 
2453642.773702 1.000000 
2453642.773917 1.000000 
2453642.774132 1.000000 
2453642.774346 1.000000 
2453642.774561 1.000000 
2453642.774775 1.000000 
2453642.774990 1.000000 
2453642.775205 1.000000 
2453642.775419 1.000000 
2453642.775634 1.000000 
2453642.775848 1.000000 
2453642.776063 1.000000 
2453642.776278 1.000000 
2453642.776492 1.000000 
2453642.776707 1.000000 
2453642.776921 1.000000 
2453642.777136 1.000000 
2453642.777351 1.000000 
2453642.777565 1.000000 
2453642.777780 1.000000 
2453642.777994 1.000000 
2453642.778209 1.000000 
2453642.778424 1.000000 
2453642.778638 1.000000 
2453642.778853 1.000000 
2453642.779067 1.000000 
2453642.779282 1.000000 
2453642.779496 1.000000 
2453642.779711 1.000000 
2453642.779926 1.000000 
2453642.780140 1.000000 
2453642.780355 1.000000 
2453642.780569 1.000000 
2453642.780784 1.000000 
2453642.780999 1.000000 
2453642.781213 1.000000 
2453642.781428 1.000000 
2453642.781642 1.000000 
2453642.781857 1.000000 
2453642.782072 1.000000 
2453642.782286 1.000000 
2453642.782501 1.000000 
2453642.782715 1.000000 
2453642.782930 1.000000 
2453642.783145 1.000000 
2453642.783359 1.000000 
2453642.783574 1.000000 
2453642.783788 1.000000 
2453642.784003 1.000000 
2453642.784218 1.000000 
2453642.784432 1.000000 
2453642.784647 1.000000 
2453642.784861 1.000000 
2453642.785076 1.000000 
2453642.785291 1.000000 
2453642.785505 1.000000 
2453642.785720 1.000000 
2453642.785934 1.000000 
2453642.786149 1.000000 
2453642.786363 1.000000 
2453642.786578 1.000000 
2453642.786793 1.000000 
